title:TN03_L2_DTL_M, start timestamp:1594281052.029300, stop timestamp:1594281112.395471, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7664      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594281052.139628,122.000000,0.000000,4158.846191,3923.205078,4159.230957,4153.461426,4130.128418,4152.179688,4163.333496,4151.922852,4156.410156,4173.589844,4166.025879,4217.820313,4169.358887,4162.820313,1658.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,8147.000000,8120.000000,8162.000000,4155.000000,7907.000000,7749.000000,8169.000000,8239.000000,7870.000000
1594281052.147609,123.000000,0.000000,4167.179688,3930.641113,4159.358887,4157.948730,4132.051270,4155.000000,4164.871582,4162.436035,4161.025879,4171.666504,4179.487305,4220.000000,4170.641113,4172.051270,1488.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.155489,124.000000,0.000000,4163.846191,3933.461426,4153.461426,4156.666504,4134.102539,4155.897461,4161.410156,4162.179688,4163.846191,4157.436035,4172.692383,4216.538574,4162.051270,4155.512695,2836.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,8152.000000,8122.000000,8155.000000,4169.000000,7916.000000,7741.000000,8168.000000,8240.000000,7869.000000
1594281052.163470,125.000000,0.000000,4168.077148,3943.846191,4163.717773,4157.307617,4122.820313,4157.563965,4167.307617,4152.179688,4160.641113,4158.717773,4159.487305,4216.922852,4166.282227,4173.717773,3371.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.171351,126.000000,0.000000,4171.410156,3935.641113,4163.077148,4163.461426,4134.615234,4160.128418,4161.282227,4149.615234,4160.512695,4172.307617,4160.384766,4216.538574,4168.333496,4158.717773,1658.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,8153.000000,8124.000000,8155.000000,4186.000000,7921.000000,7728.000000,8170.000000,8243.000000,7870.000000
1594281052.179331,127.000000,0.000000,4167.179688,3932.692383,4163.205078,4158.077148,4156.282227,4157.563965,4159.871582,4152.948730,4161.538574,4166.410156,4167.307617,4214.743652,4165.128418,4165.512695,53.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.187212,0.000000,0.000000,4167.563965,3942.307617,4163.077148,4153.589844,4152.436035,4159.102539,4161.922852,4156.410156,4163.717773,4159.871582,4163.333496,4215.384766,4162.436035,4171.538574,3084.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,8157.000000,8123.000000,8150.000000,4192.000000,7906.000000,7727.000000,8170.000000,8240.000000,7869.000000
1594281052.195193,1.000000,0.000000,4167.692383,3946.794922,4157.692383,4161.153809,4141.153809,4165.256348,4163.846191,4158.333496,4165.000000,4165.512695,4162.563965,4214.615234,4165.256348,4160.641113,3527.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.203073,2.000000,0.000000,4171.025879,3954.743652,4164.102539,4161.025879,4138.077148,4163.333496,4171.025879,4158.461426,4162.692383,4171.794922,4172.436035,4216.922852,4173.077148,4180.128418,3467.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,8154.000000,8128.000000,8151.000000,4182.000000,7931.000000,7721.000000,8169.000000,8240.000000,7871.000000
1594281052.211054,3.000000,0.000000,4178.333496,3956.538574,4161.538574,4164.871582,4138.205078,4167.820313,4165.000000,4167.692383,4170.769043,4183.333496,4181.153809,4226.025879,4173.333496,4163.846191,2932.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.218935,4.000000,0.000000,4181.666504,3961.153809,4162.179688,4170.641113,4139.615234,4170.128418,4165.384766,4174.743652,4179.230957,4186.153809,4175.384766,4227.563965,4171.922852,4171.282227,3607.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,8144.000000,8128.000000,8158.000000,4189.000000,7905.000000,7729.000000,8172.000000,8239.000000,7868.000000
1594281052.226915,5.000000,0.000000,4172.563965,3960.384521,4159.102539,4166.282227,4153.077148,4162.307617,4165.769043,4167.436035,4176.153809,4173.333496,4168.589844,4218.205078,4168.974121,4182.820313,3455.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.234796,6.000000,0.000000,4163.974121,3954.871826,4149.487305,4159.487305,4158.974121,4160.256348,4159.871582,4156.922852,4170.128418,4161.666504,4171.153809,4212.820313,4167.948730,4165.512695,1803.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,8144.000000,8126.000000,8160.000000,4179.000000,7912.000000,7727.000000,8166.000000,8241.000000,7870.000000
1594281052.242776,7.000000,0.000000,4163.717773,3962.307617,4158.461426,4156.025879,4142.436035,4159.871582,4166.153809,4150.384766,4164.743652,4156.666504,4167.563965,4213.846191,4169.615234,4177.692383,3111.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.250657,8.000000,0.000000,4155.897461,3961.410156,4152.179688,4159.743652,4137.051270,4161.538574,4162.948730,4151.922852,4163.461426,4166.794922,4158.846191,4210.128418,4164.358887,4160.512695,2659.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,8144.000000,8118.000000,8161.000000,4176.000000,7908.000000,7739.000000,8165.000000,8239.000000,7869.000000
1594281052.258438,9.000000,0.000000,4158.205078,3967.307617,4147.179688,4159.230957,4139.230957,4165.384766,4162.436035,4155.000000,4164.358887,4178.205078,4162.307617,4206.538574,4167.820313,4164.743652,3536.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.266319,10.000000,0.000000,4165.384766,3971.923096,4152.948730,4156.922852,4135.384766,4165.384766,4166.666504,4154.615234,4165.000000,4175.512695,4170.384766,4205.000000,4171.410156,4173.461426,1649.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,8149.000000,8119.000000,8166.000000,4184.000000,7904.000000,7720.000000,8168.000000,8241.000000,7870.000000
1594281052.274099,11.000000,0.000000,4157.051270,3965.641113,4145.512695,4161.153809,4134.230957,4166.410156,4162.692383,4159.487305,4170.256348,4176.666504,4165.000000,4202.436035,4168.717773,4154.102539,1484.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.281980,12.000000,0.000000,4155.512695,3976.153809,4145.256348,4156.538574,4131.025879,4167.948730,4166.666504,4165.769043,4172.948730,4172.179688,4159.743652,4203.717773,4168.974121,4174.358887,2834.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,8146.000000,8120.000000,8165.000000,4185.000000,7898.000000,7738.000000,8172.000000,8240.000000,7871.000000
1594281052.289760,13.000000,0.000000,4155.000000,3977.948730,4141.025879,4151.025879,4140.512695,4166.794922,4160.256348,4168.717773,4171.153809,4166.794922,4170.384766,4208.205078,4165.128418,4162.179688,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.297641,14.000000,0.000000,4154.871582,3974.615479,4141.922852,4152.436035,4151.922852,4158.461426,4153.717773,4161.794922,4169.358887,4176.538574,4175.256348,4216.922852,4168.333496,4160.641113,1649.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,8144.000000,8122.000000,8171.000000,4182.000000,7907.000000,7725.000000,8173.000000,8241.000000,7871.000000
1594281052.305421,15.000000,0.000000,4167.948730,3983.076904,4144.743652,4153.205078,4144.230957,4154.487305,4153.589844,4153.205078,4168.974121,4186.153809,4166.538574,4217.436035,4174.358887,4178.333496,1484.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.313302,16.000000,0.000000,4172.307617,3985.512939,4137.948730,4154.615234,4137.436035,4156.794922,4148.589844,4153.589844,4168.717773,4184.487305,4166.538574,4205.000000,4171.922852,4165.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,8139.000000,8123.000000,8174.000000,4181.000000,7924.000000,7731.000000,8170.000000,8240.000000,7870.000000
1594281052.321082,17.000000,0.000000,4164.615234,3986.923096,4148.205078,4155.769043,4135.512695,4156.025879,4153.846191,4153.333496,4162.051270,4163.717773,4172.051270,4202.563965,4170.384766,4182.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.328963,18.000000,0.000000,4164.358887,3990.128174,4153.205078,4160.512695,4133.077148,4163.717773,4156.922852,4156.153809,4163.333496,4156.794922,4168.205078,4216.666504,4166.410156,4172.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,8147.000000,8123.000000,8175.000000,4181.000000,7902.000000,7734.000000,8167.000000,8241.000000,7870.000000
1594281052.336743,19.000000,0.000000,4174.615234,4003.589844,4154.487305,4161.794922,4131.282227,4167.820313,4163.333496,4160.897461,4173.077148,4174.102539,4168.717773,4222.692383,4169.743652,4173.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.344624,20.000000,0.000000,4179.871582,4011.153809,4160.641113,4156.666504,4137.179688,4160.000000,4168.461426,4160.641113,4174.615234,4181.538574,4179.871582,4216.153809,4177.692383,4193.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,8144.000000,8127.000000,8176.000000,4176.000000,7928.000000,7725.000000,8167.000000,8238.000000,7872.000000
1594281052.352404,21.000000,0.000000,4179.487305,4002.820557,4159.102539,4158.974121,4147.051270,4162.307617,4160.384766,4162.948730,4171.153809,4178.461426,4181.153809,4215.384766,4171.282227,4170.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.360285,22.000000,0.000000,4182.692383,4007.051270,4164.487305,4158.205078,4138.974121,4160.769043,4162.179688,4158.589844,4165.000000,4174.615234,4167.179688,4217.051270,4165.256348,4177.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,8146.000000,8129.000000,8173.000000,4168.000000,7923.000000,7728.000000,8174.000000,8239.000000,7871.000000
1594281052.368065,23.000000,0.000000,4173.846191,4006.923096,4159.743652,4157.051270,4127.820313,4152.051270,4157.307617,4152.692383,4162.436035,4170.897461,4164.102539,4213.461426,4166.153809,4170.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.375946,24.000000,0.000000,4167.820313,4009.871826,4156.666504,4159.230957,4126.153809,4154.487305,4153.717773,4155.128418,4164.102539,4163.846191,4174.102539,4214.102539,4168.974121,4169.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,8149.000000,8128.000000,8171.000000,4162.000000,7917.000000,7732.000000,8172.000000,8241.000000,7868.000000
1594281052.383726,25.000000,0.000000,4180.512695,4020.384521,4162.563965,4153.974121,4123.846191,4158.077148,4158.717773,4156.025879,4162.436035,4162.692383,4169.358887,4213.974121,4167.948730,4184.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.391707,26.000000,0.000000,4182.179688,4013.461426,4151.666504,4148.974121,4124.358887,4158.333496,4156.153809,4156.538574,4164.615234,4168.846191,4161.538574,4205.769043,4164.487305,4159.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,8146.000000,8129.000000,8172.000000,4162.000000,7923.000000,7732.000000,8170.000000,8241.000000,7870.000000
1594281052.399687,27.000000,0.000000,4175.384766,4020.897461,4152.692383,4152.051270,4124.102539,4161.153809,4162.820313,4157.563965,4168.846191,4172.179688,4169.615234,4200.897461,4172.820313,4176.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.407568,28.000000,0.000000,4175.384766,4034.230713,4156.025879,4158.974121,4129.487305,4168.077148,4162.948730,4161.794922,4170.000000,4178.589844,4178.846191,4203.974121,4174.871582,4180.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,8149.000000,8133.000000,8163.000000,4170.000000,7882.000000,7744.000000,8168.000000,8249.000000,7874.000000
1594281052.415549,29.000000,0.000000,4170.384766,4031.794922,4148.717773,4157.563965,4145.897461,4169.487305,4158.205078,4162.051270,4167.692383,4170.384766,4173.589844,4201.666504,4168.333496,4165.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.423429,30.000000,0.000000,4164.487305,4032.564209,4148.717773,4155.384766,4155.512695,4165.000000,4162.051270,4154.102539,4167.820313,4158.974121,4165.641113,4197.436035,4166.153809,4174.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,8153.000000,8133.000000,8165.000000,4177.000000,7905.000000,7725.000000,8173.000000,8240.000000,7872.000000
1594281052.431410,31.000000,0.000000,4170.000000,4036.281982,4147.307617,4158.717773,4149.358887,4166.538574,4158.717773,4154.358887,4172.820313,4177.307617,4170.384766,4201.922852,4167.179688,4160.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.439291,32.000000,0.000000,4179.358887,4048.846191,4155.000000,4157.307617,4137.692383,4168.461426,4157.948730,4155.256348,4169.358887,4189.615234,4175.769043,4205.384766,4173.589844,4178.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,8154.000000,8132.000000,8161.000000,4165.000000,7920.000000,7709.000000,8171.000000,8251.000000,7868.000000
1594281052.447271,33.000000,0.000000,4176.282227,4055.256348,4153.333496,4162.563965,4141.666504,4173.717773,4151.922852,4152.307617,4166.153809,4177.692383,4173.974121,4196.153809,4170.897461,4178.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594281052.455152,34.000000,0.000000,4167.820313,4053.974365,4146.282227,4166.153809,4150.769043,4178.589844,4150.128418,4148.333496,4166.410156,4166.410156,4168.077148,4189.358887,4165.512695,4161.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,8157.000000,8136.000000,8157.000000,4171.000000,7909.000000,7710.000000,8173.000000,8240.000000,7869.000000
