title:TN02_L3_LHND_M, start timestamp:1594359186.191103, stop timestamp:1594359250.744382, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:8191      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594359199.522384,2.000000,0.000000,4165.384766,4167.051270,4109.102539,4165.000000,4154.487305,4138.974121,4154.487305,4144.871582,4155.384766,4165.641113,4164.358887,4131.922852,4215.256348,4110.897461,3617.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,1.000000,0.000000,8152.000000,8124.000000,8173.000000,4219.000000,7992.000000,7373.000000,8205.000000,8146.000000,7880.000000
1594359199.530364,3.000000,0.000000,4170.512695,4163.077148,4107.179688,4155.512695,4150.512695,4140.128418,4154.487305,4139.615234,4139.487305,4137.307617,4163.333496,4126.410156,4221.282227,4135.384766,3623.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.538245,4.000000,0.000000,4161.794922,4168.717773,4108.461426,4155.256348,4147.948730,4149.743652,4160.000000,4151.025879,4153.205078,4141.410156,4170.384766,4113.077148,4235.000000,4202.820313,1922.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,2.000000,0.000000,8150.000000,8127.000000,8180.000000,4199.000000,8008.000000,7359.000000,8201.000000,8142.000000,7879.000000
1594359199.546026,5.000000,0.000000,4165.512695,4171.538574,4105.897461,4162.307617,4149.743652,4158.461426,4165.897461,4169.743652,4181.410156,4183.461426,4174.743652,4121.794922,4239.871582,4187.820313,3476.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.553906,6.000000,0.000000,4157.948730,4155.641113,4108.974121,4154.743652,4140.256348,4142.948730,4151.282227,4155.512695,4169.871582,4164.743652,4167.820313,4134.487305,4227.820313,4113.333496,3344.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,3.000000,0.000000,8152.000000,8126.000000,8180.000000,4221.000000,7990.000000,7354.000000,8201.000000,8149.000000,7879.000000
1594359199.561687,7.000000,0.000000,4163.205078,4163.974121,4098.333496,4161.153809,4146.794922,4146.666504,4158.205078,4152.179688,4159.230957,4143.846191,4173.846191,4133.333496,4233.077148,4145.641113,3286.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.569568,8.000000,0.000000,4145.769043,4145.384766,4106.025879,4142.692383,4144.358887,4135.384766,4144.102539,4130.256348,4138.974121,4125.641113,4168.846191,4116.153809,4225.256348,4182.051270,2666.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,4.000000,0.000000,8145.000000,8133.000000,8178.000000,4222.000000,7993.000000,7381.000000,8200.000000,8144.000000,7881.000000
1594359199.577349,9.000000,0.000000,4147.692383,4152.563965,4108.717773,4145.256348,4147.307617,4140.256348,4146.025879,4132.948730,4145.512695,4131.922852,4167.051270,4117.948730,4228.333496,4152.820313,3428.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.585229,10.000000,0.000000,4177.307617,4182.179688,4097.179688,4170.641113,4157.563965,4157.436035,4160.897461,4161.666504,4173.333496,4165.000000,4176.025879,4137.563965,4246.538574,4148.461426,2406.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,5.000000,0.000000,8147.000000,8136.000000,8173.000000,4221.000000,8012.000000,7361.000000,8198.000000,8148.000000,7878.000000
1594359199.593010,11.000000,0.000000,4156.666504,4154.230957,4108.205078,4152.051270,4144.230957,4129.102539,4131.538574,4136.410156,4148.974121,4158.077148,4164.358887,4120.512695,4227.948730,4155.000000,3500.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.600891,12.000000,0.000000,4135.641113,4151.410156,4101.666504,4153.077148,4148.974121,4132.563965,4136.538574,4126.922852,4138.846191,4142.563965,4163.205078,4110.897461,4215.384766,4147.436035,1604.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,6.000000,0.000000,8148.000000,8128.000000,8171.000000,4192.000000,8012.000000,7394.000000,8198.000000,8122.000000,7880.000000
1594359199.608671,13.000000,0.000000,4134.871582,4161.025879,4099.102539,4158.589844,4151.538574,4145.256348,4152.051270,4131.153809,4144.358887,4117.563965,4164.871582,4125.256348,4216.794922,4119.871582,1882.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.616552,14.000000,0.000000,4159.615234,4156.666504,4108.846191,4148.717773,4142.307617,4137.948730,4149.615234,4123.974121,4138.205078,4121.410156,4154.487305,4115.769043,4219.230957,4135.897461,2406.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,7.000000,0.000000,8150.000000,8125.000000,8173.000000,4205.000000,8066.000000,7348.000000,8200.000000,8144.000000,7878.000000
1594359199.624333,15.000000,0.000000,4182.051270,4173.974121,4100.512695,4160.384766,4151.666504,4148.589844,4161.538574,4143.461426,4157.051270,4172.563965,4164.230957,4114.102539,4236.794922,4178.205078,3500.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.632214,16.000000,0.000000,4143.461426,4165.128418,4108.717773,4156.025879,4152.820313,4136.794922,4141.282227,4144.230957,4157.179688,4161.282227,4171.538574,4122.051270,4231.282227,4150.128418,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,8.000000,0.000000,8149.000000,8132.000000,8180.000000,4182.000000,8025.000000,7364.000000,8201.000000,8145.000000,7878.000000
1594359199.639994,17.000000,0.000000,4155.512695,4164.230957,4111.025879,4158.461426,4152.307617,4137.179688,4133.717773,4144.743652,4148.333496,4137.051270,4173.333496,4124.743652,4221.282227,4149.102539,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.647875,18.000000,0.000000,4176.666504,4166.794922,4108.589844,4162.307617,4149.871582,4143.717773,4145.769043,4146.538574,4150.641113,4141.025879,4171.025879,4126.666504,4224.871582,4168.974121,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,9.000000,0.000000,8148.000000,8151.000000,8175.000000,4176.000000,8015.000000,7363.000000,8197.000000,8144.000000,7876.000000
1594359199.655656,19.000000,0.000000,4120.128418,4143.333496,4114.102539,4149.871582,4143.205078,4135.000000,4143.974121,4131.794922,4147.179688,4124.487305,4157.179688,4117.179688,4223.846191,4129.102539,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.663537,20.000000,0.000000,4117.820313,4141.153809,4106.410156,4149.358887,4147.307617,4143.205078,4149.487305,4132.051270,4144.230957,4127.179688,4158.205078,4114.102539,4223.974121,4115.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,10.000000,0.000000,8152.000000,8155.000000,8165.000000,4178.000000,8024.000000,7355.000000,8201.000000,8144.000000,7876.000000
1594359199.671317,21.000000,0.000000,4183.461426,4146.025879,4112.436035,4145.384766,4145.512695,4135.256348,4138.205078,4123.077148,4128.205078,4138.205078,4165.512695,4119.230957,4215.897461,4150.769043,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.679198,22.000000,0.000000,4201.922852,4162.307617,4111.025879,4158.333496,4153.077148,4135.000000,4143.077148,4131.410156,4131.666504,4139.871582,4167.307617,4128.461426,4218.846191,4164.871582,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,11.000000,0.000000,8154.000000,8168.000000,8154.000000,4190.000000,8037.000000,7306.000000,8201.000000,8170.000000,7881.000000
1594359199.686979,23.000000,0.000000,4121.922852,4152.179688,4107.948730,4156.410156,4150.256348,4129.230957,4143.589844,4137.692383,4132.436035,4123.717773,4151.282227,4126.794922,4211.025879,4117.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.694860,24.000000,0.000000,4098.846191,4138.205078,4114.102539,4146.153809,4140.384766,4124.871582,4139.102539,4137.307617,4126.922852,4129.230957,4149.230957,4116.410156,4207.563965,4119.358887,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,12.000000,0.000000,8152.000000,8167.000000,8154.000000,4222.000000,8047.000000,7335.000000,8194.000000,8145.000000,7878.000000
1594359199.702640,25.000000,0.000000,4178.461426,4153.717773,4106.282227,4153.717773,4146.794922,4134.102539,4143.846191,4145.384766,4135.000000,4148.205078,4172.948730,4117.051270,4231.282227,4186.025879,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.710521,26.000000,0.000000,4166.153809,4132.692383,4111.410156,4135.897461,4141.153809,4113.205078,4122.820313,4121.410156,4120.769043,4120.384766,4166.410156,4119.615234,4229.743652,4158.077148,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,13.000000,0.000000,8145.000000,8160.000000,8158.000000,4228.000000,8025.000000,7311.000000,8201.000000,8165.000000,7879.000000
1594359199.718302,27.000000,0.000000,4107.692383,4139.743652,4108.589844,4149.487305,4149.358887,4132.051270,4145.000000,4141.794922,4142.436035,4146.922852,4165.769043,4133.846191,4241.666504,4126.025879,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.726282,28.000000,0.000000,4078.718018,4118.974121,4108.461426,4132.563965,4138.589844,4116.666504,4130.128418,4131.922852,4135.000000,4135.512695,4161.410156,4118.589844,4233.717773,4131.282227,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,14.000000,0.000000,8145.000000,8152.000000,8165.000000,4217.000000,7998.000000,7314.000000,8197.000000,8146.000000,7878.000000
1594359199.734263,29.000000,0.000000,4123.333496,4098.846191,4112.820313,4111.794922,4127.820313,4099.615234,4115.256348,4102.436035,4107.692383,4095.512939,4154.358887,4100.128418,4218.077148,4153.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.742144,30.000000,0.000000,4180.384766,4142.820313,4098.333496,4151.282227,4149.871582,4145.897461,4167.436035,4140.769043,4138.461426,4147.563965,4172.948730,4123.077148,4239.230957,4170.128418,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,15.000000,0.000000,8148.000000,8144.000000,8169.000000,4219.000000,8025.000000,7314.000000,8201.000000,8147.000000,7879.000000
1594359199.750125,31.000000,0.000000,4112.307617,4118.974121,4110.769043,4133.974121,4136.410156,4119.871582,4145.384766,4128.205078,4127.948730,4137.563965,4159.487305,4124.615234,4219.358887,4101.282227,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.758006,32.000000,0.000000,4103.717773,4113.974121,4112.307617,4127.820313,4136.794922,4113.974121,4134.615234,4132.307617,4135.000000,4134.358887,4151.410156,4116.282227,4217.436035,4110.641113,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,16.000000,0.000000,8153.000000,8127.000000,8170.000000,4221.000000,7991.000000,7334.000000,8199.000000,8148.000000,7877.000000
1594359199.765987,33.000000,0.000000,4145.897461,4128.333496,4099.358887,4137.179688,4150.512695,4134.871582,4147.948730,4153.205078,4157.436035,4158.589844,4157.948730,4115.000000,4230.128418,4161.410156,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.773868,34.000000,0.000000,4118.077148,4107.948730,4108.461426,4121.025879,4142.948730,4113.205078,4127.051270,4125.769043,4131.410156,4104.487305,4147.948730,4105.128418,4205.000000,4133.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,17.000000,0.000000,8159.000000,8121.000000,8172.000000,4219.000000,8013.000000,7314.000000,8205.000000,8149.000000,7879.000000
1594359199.781848,35.000000,0.000000,4122.436035,4132.948730,4102.948730,4145.128418,4152.179688,4131.025879,4143.846191,4139.743652,4132.051270,4101.153809,4153.717773,4109.615234,4208.974121,4135.000000,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.789729,36.000000,0.000000,4118.589844,4121.922852,4106.025879,4136.794922,4143.589844,4126.538574,4141.538574,4139.358887,4126.282227,4132.307617,4149.102539,4109.358887,4213.205078,4120.769043,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,18.000000,0.000000,8153.000000,8117.000000,8173.000000,4205.000000,8035.000000,7312.000000,8199.000000,8145.000000,7878.000000
1594359199.797710,37.000000,0.000000,4112.692383,4101.153809,4112.051270,4115.769043,4133.846191,4115.128418,4140.897461,4129.871582,4120.512695,4135.897461,4142.820313,4105.769043,4209.102539,4092.820557,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.805591,38.000000,0.000000,4123.333496,4118.589844,4101.538574,4124.358887,4139.871582,4132.179688,4157.948730,4149.871582,4135.769043,4136.410156,4152.179688,4115.384766,4213.333496,4103.461426,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,19.000000,0.000000,8157.000000,8107.000000,8173.000000,4204.000000,8035.000000,7317.000000,8199.000000,8145.000000,7877.000000
1594359199.813571,39.000000,0.000000,4120.897461,4118.846191,4106.922852,4125.512695,4133.717773,4127.051270,4145.512695,4149.487305,4136.025879,4127.563965,4153.333496,4113.974121,4215.512695,4127.692383,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.821452,40.000000,0.000000,4143.846191,4127.692383,4108.077148,4137.820313,4138.077148,4131.922852,4153.205078,4150.769043,4146.025879,4123.846191,4159.615234,4110.769043,4230.000000,4161.666504,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,20.000000,0.000000,8155.000000,8106.000000,8171.000000,4199.000000,8044.000000,7300.000000,8199.000000,8150.000000,7878.000000
1594359199.829433,41.000000,0.000000,4138.589844,4122.307617,4113.461426,4134.102539,4141.794922,4130.384766,4155.512695,4143.717773,4141.666504,4111.666504,4158.333496,4118.461426,4220.256348,4137.051270,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.837313,42.000000,0.000000,4120.512695,4122.307617,4121.153809,4131.922852,4143.205078,4125.769043,4146.794922,4141.282227,4133.205078,4140.000000,4150.512695,4127.179688,4209.358887,4102.563965,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,21.000000,0.000000,8150.000000,8110.000000,8175.000000,4198.000000,8010.000000,7328.000000,8200.000000,8146.000000,7878.000000
1594359199.845294,43.000000,0.000000,4130.641113,4142.563965,4116.410156,4143.205078,4148.974121,4129.743652,4147.820313,4142.179688,4139.487305,4171.410156,4155.256348,4131.153809,4225.512695,4128.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.853174,44.000000,0.000000,4125.512695,4125.384766,4125.256348,4128.077148,4140.256348,4118.974121,4138.333496,4114.358887,4121.282227,4125.769043,4158.205078,4121.538574,4223.846191,4149.871582,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,22.000000,0.000000,8152.000000,8112.000000,8175.000000,4199.000000,7989.000000,7356.000000,8198.000000,8148.000000,7878.000000
1594359199.861155,45.000000,0.000000,4133.846191,4128.333496,4118.077148,4136.153809,4144.358887,4136.922852,4160.000000,4125.897461,4125.512695,4116.794922,4165.897461,4116.153809,4223.205078,4153.461426,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.869036,46.000000,0.000000,4123.846191,4130.128418,4115.512695,4139.743652,4144.358887,4136.153809,4162.307617,4137.436035,4130.641113,4124.615234,4158.717773,4114.743652,4213.717773,4117.179688,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,23.000000,0.000000,8150.000000,8109.000000,8171.000000,4223.000000,7985.000000,7365.000000,8202.000000,8123.000000,7879.000000
1594359199.876817,47.000000,0.000000,4112.692383,4116.538574,4129.743652,4127.692383,4135.897461,4119.230957,4141.666504,4127.307617,4117.179688,4112.307617,4143.717773,4109.230957,4204.358887,4106.666504,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.884697,48.000000,0.000000,4150.128418,4141.794922,4118.205078,4146.794922,4145.769043,4138.974121,4158.846191,4151.153809,4131.410156,4142.436035,4158.333496,4118.333496,4228.077148,4164.615234,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,24.000000,0.000000,8150.000000,8104.000000,8170.000000,4221.000000,8021.000000,7359.000000,8199.000000,8141.000000,7876.000000
1594359199.892478,49.000000,0.000000,4139.358887,4139.743652,4120.512695,4145.256348,4145.256348,4133.717773,4158.846191,4146.410156,4133.077148,4141.153809,4163.077148,4118.717773,4222.307617,4141.282227,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.900359,50.000000,0.000000,4098.077148,4118.589844,4124.487305,4134.230957,4144.230957,4123.846191,4155.128418,4129.358887,4125.769043,4113.717773,4153.717773,4112.692383,4202.563965,4086.538574,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,25.000000,0.000000,8140.000000,8105.000000,8172.000000,4204.000000,8016.000000,7372.000000,8198.000000,8145.000000,7877.000000
1594359199.908140,51.000000,0.000000,4107.692383,4125.384766,4120.897461,4139.102539,4147.692383,4132.307617,4160.897461,4138.461426,4129.743652,4123.974121,4158.974121,4121.922852,4216.666504,4119.358887,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.916020,52.000000,0.000000,4137.051270,4137.692383,4129.230957,4139.871582,4144.487305,4126.153809,4147.179688,4137.948730,4132.436035,4134.358887,4162.179688,4120.897461,4229.615234,4155.384766,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,26.000000,0.000000,8141.000000,8113.000000,8171.000000,4207.000000,7979.000000,7392.000000,8201.000000,8145.000000,7877.000000
1594359199.923801,53.000000,0.000000,4158.077148,4152.179688,4125.897461,4150.256348,4148.717773,4125.128418,4143.077148,4139.743652,4145.512695,4143.974121,4164.358887,4126.666504,4237.692383,4143.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.931682,54.000000,0.000000,4147.179688,4147.948730,4134.230957,4149.487305,4143.589844,4117.948730,4133.461426,4133.589844,4140.769043,4146.410156,4169.487305,4137.436035,4238.461426,4138.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,27.000000,0.000000,8143.000000,8113.000000,8172.000000,4188.000000,8077.000000,7345.000000,8195.000000,8146.000000,7880.000000
1594359199.939462,55.000000,0.000000,4143.846191,4156.794922,4138.333496,4151.666504,4144.743652,4129.102539,4142.436035,4144.230957,4141.666504,4152.692383,4181.410156,4132.051270,4246.153809,4185.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.947343,56.000000,0.000000,4150.769043,4161.794922,4134.358887,4153.717773,4151.025879,4143.974121,4159.358887,4161.153809,4152.563965,4160.512695,4178.974121,4132.820313,4249.615234,4189.102539,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,28.000000,0.000000,8149.000000,8118.000000,8168.000000,4232.000000,8015.000000,7371.000000,8199.000000,8144.000000,7880.000000
1594359199.955124,57.000000,0.000000,4138.333496,4131.538574,4143.974121,4137.051270,4144.230957,4131.025879,4151.153809,4143.077148,4137.820313,4140.000000,4155.256348,4132.307617,4223.974121,4120.769043,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359199.963005,58.000000,0.000000,4132.436035,4130.897461,4131.410156,4138.461426,4149.743652,4141.410156,4159.871582,4145.000000,4138.077148,4126.922852,4158.461426,4127.563965,4213.974121,4125.000000,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,29.000000,0.000000,8144.000000,8117.000000,8172.000000,4220.000000,8026.000000,7345.000000,8200.000000,8147.000000,7883.000000
