title:TN03_L1_LHND_M, start timestamp:1594359273.566278, stop timestamp:1594359335.113649, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7810      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594359273.644585,64.000000,0.000000,4194.102539,4205.128418,4220.384766,4198.717773,4189.743652,4217.948730,4219.230957,4209.230957,4190.897461,4213.717773,4168.461426,4159.487305,4189.487305,4197.436035,899.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,32.000000,0.000000,8154.000000,8118.000000,8155.000000,4216.000000,8109.000000,7363.000000,8198.000000,8145.000000,7879.000000
1594359273.652466,65.000000,0.000000,4178.333496,4208.205078,4215.512695,4193.589844,4194.743652,4225.512695,4225.128418,4221.794922,4196.794922,4200.128418,4167.820313,4151.153809,4193.205078,4210.897461,3112.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.660347,66.000000,0.000000,4175.512695,4209.358887,4208.333496,4189.358887,4196.922852,4235.128418,4228.589844,4228.077148,4203.077148,4210.512695,4173.205078,4148.717773,4195.128418,4192.051270,3680.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,33.000000,0.000000,8153.000000,8103.000000,8152.000000,4205.000000,8171.000000,7324.000000,8202.000000,8150.000000,7880.000000
1594359273.668228,67.000000,0.000000,4175.000000,4190.128418,4220.769043,4179.358887,4189.102539,4216.025879,4211.410156,4204.743652,4190.128418,4211.922852,4165.769043,4144.102539,4181.153809,4154.358887,3572.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.676109,68.000000,0.000000,4209.358887,4212.820313,4203.846191,4197.820313,4199.615234,4222.820313,4218.461426,4208.205078,4195.641113,4206.282227,4171.410156,4146.410156,4192.051270,4191.666504,1855.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,34.000000,0.000000,8157.000000,8107.000000,8154.000000,4200.000000,8190.000000,7337.000000,8193.000000,8145.000000,7878.000000
1594359273.683989,69.000000,0.000000,4196.794922,4206.666504,4211.410156,4192.051270,4193.974121,4210.128418,4203.589844,4198.077148,4185.897461,4190.000000,4170.384766,4142.820313,4188.589844,4208.461426,3469.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.691870,70.000000,0.000000,4172.179688,4198.333496,4216.666504,4186.922852,4194.358887,4211.153809,4208.333496,4210.641113,4192.948730,4213.717773,4168.333496,4141.025879,4188.846191,4201.025879,3121.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,35.000000,0.000000,8155.000000,8104.000000,8157.000000,4205.000000,8170.000000,7330.000000,8198.000000,8149.000000,7878.000000
1594359273.699851,71.000000,0.000000,4157.179688,4196.153809,4209.487305,4181.794922,4197.179688,4219.487305,4215.384766,4222.692383,4201.666504,4224.871582,4170.128418,4149.358887,4192.948730,4185.256348,3317.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.707731,72.000000,0.000000,4163.589844,4187.436035,4220.769043,4175.769043,4188.333496,4211.538574,4201.666504,4205.641113,4191.538574,4202.307617,4165.769043,4152.051270,4183.077148,4158.589844,2655.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,36.000000,0.000000,8155.000000,8106.000000,8157.000000,4219.000000,8160.000000,7343.000000,8201.000000,8147.000000,7877.000000
1594359273.715712,73.000000,0.000000,4223.333496,4214.230957,4207.563965,4198.974121,4196.666504,4228.333496,4220.256348,4225.897461,4207.179688,4209.102539,4173.846191,4151.282227,4191.538574,4194.102539,3260.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.723593,74.000000,0.000000,4210.128418,4201.282227,4214.615234,4183.717773,4191.410156,4212.436035,4207.948730,4210.769043,4188.205078,4188.846191,4169.871582,4143.846191,4184.615234,4213.077148,2343.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,37.000000,0.000000,8156.000000,8105.000000,8155.000000,4201.000000,8161.000000,7371.000000,8199.000000,8150.000000,7878.000000
1594359273.731573,75.000000,0.000000,4164.871582,4191.153809,4221.282227,4181.153809,4191.282227,4208.461426,4201.666504,4188.333496,4173.333496,4198.077148,4160.384766,4140.897461,4180.000000,4199.615234,3513.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.739454,76.000000,0.000000,4176.538574,4199.743652,4211.666504,4196.153809,4194.487305,4216.153809,4205.512695,4195.769043,4188.589844,4226.410156,4160.512695,4146.025879,4188.461426,4182.563965,1430.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,38.000000,0.000000,8159.000000,8099.000000,8157.000000,4233.000000,8161.000000,7369.000000,8202.000000,8149.000000,7878.000000
1594359273.747434,77.000000,0.000000,4214.102539,4192.307617,4222.307617,4183.846191,4184.871582,4199.487305,4188.717773,4194.871582,4188.589844,4203.205078,4164.615234,4146.153809,4191.794922,4186.153809,1805.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.755315,78.000000,0.000000,4229.743652,4208.589844,4209.871582,4191.282227,4192.307617,4212.307617,4205.641113,4214.102539,4199.743652,4202.436035,4179.230957,4149.230957,4203.589844,4228.717773,2343.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,39.000000,0.000000,8163.000000,8097.000000,8158.000000,4217.000000,8211.000000,7346.000000,8197.000000,8145.000000,7880.000000
1594359273.763296,79.000000,0.000000,4161.410156,4187.179688,4217.692383,4176.282227,4185.641113,4194.487305,4194.871582,4201.538574,4188.717773,4183.717773,4172.307617,4150.897461,4184.743652,4197.563965,3513.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.771176,80.000000,0.000000,4150.000000,4176.025879,4227.307617,4171.025879,4181.153809,4182.820313,4188.461426,4194.230957,4181.922852,4182.692383,4164.102539,4153.589844,4175.769043,4152.563965,1430.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,40.000000,0.000000,8163.000000,8101.000000,8164.000000,4195.000000,8179.000000,7362.000000,8202.000000,8149.000000,7880.000000
1594359273.779157,81.000000,0.000000,4225.128418,4193.589844,4204.358887,4188.717773,4186.025879,4196.666504,4203.077148,4208.205078,4190.512695,4222.051270,4172.179688,4155.512695,4197.436035,4199.487305,1805.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.787038,82.000000,0.000000,4223.333496,4175.769043,4209.871582,4171.153809,4177.692383,4183.461426,4186.538574,4181.282227,4173.333496,4198.205078,4167.948730,4140.897461,4194.358887,4241.025879,2343.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,41.000000,0.000000,8155.000000,8101.000000,8165.000000,4190.000000,8202.000000,7341.000000,8197.000000,8147.000000,7881.000000
1594359273.795018,83.000000,0.000000,4176.666504,4182.436035,4208.974121,4172.051270,4186.794922,4202.051270,4202.563965,4188.461426,4183.205078,4183.974121,4164.358887,4144.102539,4180.384766,4196.410156,3513.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.802899,84.000000,0.000000,4152.436035,4179.230957,4213.717773,4171.794922,4183.461426,4204.230957,4203.461426,4199.102539,4188.205078,4191.410156,4157.948730,4157.179688,4166.922852,4128.589844,1430.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,42.000000,0.000000,8147.000000,8106.000000,8167.000000,4210.000000,8121.000000,7393.000000,8197.000000,8151.000000,7879.000000
1594359273.810880,85.000000,0.000000,4183.589844,4177.948730,4220.641113,4170.641113,4175.897461,4194.102539,4191.025879,4192.948730,4184.358887,4199.615234,4160.769043,4145.512695,4184.358887,4190.384766,1805.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.818760,86.000000,0.000000,4221.538574,4200.512695,4205.897461,4185.641113,4183.846191,4203.333496,4198.974121,4200.769043,4195.128418,4211.153809,4170.897461,4137.051270,4206.922852,4272.307617,2343.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,43.000000,0.000000,8159.000000,8105.000000,8160.000000,4206.000000,8166.000000,7361.000000,8202.000000,8145.000000,7880.000000
1594359273.826741,87.000000,0.000000,4188.205078,4185.384766,4222.307617,4173.974121,4177.436035,4186.410156,4185.256348,4189.871582,4181.538574,4192.563965,4163.589844,4152.179688,4183.589844,4188.589844,3513.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.834621,88.000000,0.000000,4158.717773,4184.871582,4220.128418,4182.563965,4182.563965,4192.948730,4195.256348,4200.769043,4186.025879,4201.282227,4167.692383,4171.025879,4181.538574,4113.717773,1430.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,44.000000,0.000000,8154.000000,8102.000000,8162.000000,4229.000000,8105.000000,7398.000000,8196.000000,8146.000000,7877.000000
1594359273.842402,89.000000,0.000000,4140.769043,4174.358887,4211.666504,4183.077148,4180.769043,4188.077148,4190.897461,4193.205078,4185.384766,4194.102539,4168.974121,4165.769043,4187.948730,4142.179688,1805.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.850283,90.000000,0.000000,4157.692383,4161.410156,4222.179688,4166.538574,4173.846191,4178.717773,4178.589844,4178.461426,4176.666504,4180.256348,4160.384766,4150.256348,4178.205078,4204.230957,2343.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,45.000000,0.000000,8149.000000,8103.000000,8168.000000,4201.000000,8177.000000,7374.000000,8201.000000,8148.000000,7877.000000
1594359273.858064,91.000000,0.000000,4216.922852,4193.205078,4209.102539,4179.358887,4186.025879,4205.897461,4198.333496,4205.384766,4197.692383,4213.461426,4171.666504,4151.025879,4188.461426,4235.769043,3513.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.865944,92.000000,0.000000,4184.102539,4179.743652,4216.410156,4169.871582,4177.563965,4194.358887,4183.589844,4195.641113,4189.615234,4193.974121,4167.820313,4149.230957,4183.974121,4171.410156,1430.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,46.000000,0.000000,8149.000000,8112.000000,8171.000000,4198.000000,8195.000000,7365.000000,8201.000000,8145.000000,7877.000000
1594359273.873725,93.000000,0.000000,4147.692383,4168.461426,4214.871582,4171.153809,4177.692383,4193.205078,4186.922852,4193.205078,4183.846191,4182.179688,4157.820313,4146.153809,4178.717773,4143.077148,1805.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.881606,94.000000,0.000000,4171.538574,4179.615234,4207.563965,4178.461426,4185.384766,4198.205078,4200.512695,4201.025879,4183.461426,4189.743652,4159.871582,4142.692383,4176.410156,4172.307617,2343.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,47.000000,0.000000,8151.000000,8115.000000,8174.000000,4206.000000,8180.000000,7375.000000,8203.000000,8145.000000,7878.000000
1594359273.889387,95.000000,0.000000,4169.487305,4181.794922,4221.922852,4177.179688,4179.871582,4185.641113,4190.512695,4189.871582,4173.717773,4172.051270,4160.256348,4141.666504,4171.153809,4169.615234,3513.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.897267,96.000000,0.000000,4159.102539,4194.743652,4213.717773,4192.820313,4182.820313,4195.128418,4189.871582,4192.307617,4179.743652,4182.563965,4162.436035,4153.461426,4182.948730,4159.358887,1430.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,48.000000,0.000000,8145.000000,8110.000000,8173.000000,4196.000000,8143.000000,7381.000000,8204.000000,8148.000000,7879.000000
1594359273.905048,97.000000,0.000000,4173.589844,4183.205078,4221.666504,4182.436035,4179.487305,4187.948730,4176.794922,4174.358887,4167.948730,4187.820313,4159.358887,4153.461426,4186.794922,4169.230957,1805.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.912929,98.000000,0.000000,4231.538574,4189.102539,4216.282227,4180.128418,4182.692383,4192.820313,4184.358887,4175.769043,4172.051270,4193.333496,4166.153809,4144.487305,4200.897461,4239.230957,2343.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,49.000000,0.000000,8144.000000,8116.000000,8176.000000,4190.000000,8163.000000,7381.000000,8200.000000,8153.000000,7876.000000
1594359273.920710,99.000000,0.000000,4213.461426,4186.538574,4203.589844,4175.000000,4178.077148,4186.666504,4178.333496,4175.769043,4173.846191,4174.358887,4165.897461,4145.897461,4198.333496,4219.871582,3513.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.928590,100.000000,0.000000,4149.871582,4174.743652,4224.358887,4168.461426,4170.641113,4173.205078,4163.846191,4165.256348,4165.000000,4159.871582,4159.487305,4151.922852,4177.948730,4140.897461,1430.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,50.000000,0.000000,8147.000000,8121.000000,8169.000000,4199.000000,8090.000000,7405.000000,8201.000000,8146.000000,7877.000000
1594359273.936371,101.000000,0.000000,4203.974121,4200.512695,4216.666504,4192.436035,4183.077148,4194.743652,4185.128418,4194.487305,4190.769043,4198.589844,4175.641113,4156.538574,4193.846191,4205.897461,1805.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.944252,102.000000,0.000000,4242.563965,4191.922852,4217.179688,4184.615234,4177.563965,4179.743652,4166.153809,4184.743652,4181.666504,4184.615234,4171.666504,4148.461426,4199.871582,4257.179688,2343.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,51.000000,0.000000,8147.000000,8122.000000,8173.000000,4201.000000,8185.000000,7390.000000,8200.000000,8148.000000,7879.000000
1594359273.952033,103.000000,0.000000,4202.307617,4187.051270,4215.512695,4181.025879,4178.205078,4178.846191,4169.487305,4171.666504,4163.461426,4179.743652,4158.974121,4138.974121,4193.974121,4212.436035,3513.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.959913,104.000000,0.000000,4168.717773,4188.461426,4204.102539,4181.282227,4184.230957,4204.230957,4202.692383,4183.589844,4168.461426,4200.641113,4161.153809,4140.769043,4186.282227,4166.794922,1430.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,52.000000,0.000000,8148.000000,8118.000000,8170.000000,4197.000000,8184.000000,7388.000000,8198.000000,8148.000000,7878.000000
1594359273.967694,105.000000,0.000000,4203.589844,4202.563965,4228.974121,4192.563965,4194.487305,4232.692383,4225.256348,4206.410156,4186.282227,4198.333496,4170.128418,4162.948730,4191.153809,4177.692383,1805.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.975675,106.000000,0.000000,4261.666504,4261.666504,4228.846191,4240.769043,4224.102539,4273.461426,4264.230957,4255.000000,4228.461426,4230.641113,4186.922852,4181.153809,4223.205078,4251.153809,2343.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,53.000000,0.000000,8154.000000,8124.000000,8166.000000,4207.000000,8160.000000,7392.000000,8201.000000,8148.000000,7876.000000
1594359273.983655,107.000000,0.000000,4255.128418,4255.641113,4230.641113,4232.563965,4217.563965,4248.077148,4247.948730,4241.025879,4222.051270,4244.487305,4187.307617,4164.615234,4225.384766,4275.641113,3513.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594359273.991536,108.000000,0.000000,4256.282227,4240.641113,4236.538574,4224.615234,4211.025879,4238.974121,4240.384766,4230.000000,4211.666504,4238.077148,4189.230957,4163.461426,4225.000000,4247.307617,1430.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,54.000000,0.000000,8155.000000,8123.000000,8166.000000,4190.000000,8176.000000,7372.000000,8200.000000,8147.000000,7877.000000
