title:TN03_L2_NLYL_F, start timestamp:1594282530.001881, stop timestamp:1594282591.193549, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7765      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594282530.080985,122.000000,0.000000,4127.179688,4099.102539,4147.179688,4176.153809,4143.077148,4150.769043,4149.615234,4150.000000,4166.666504,4167.307617,4127.436035,4198.589844,4107.948730,3770.897461,2294.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,61.000000,0.000000,8144.000000,8143.000000,8161.000000,4188.000000,8027.000000,7813.000000,8170.000000,8164.000000,7870.000000
1594282530.088766,123.000000,0.000000,4134.871582,4100.641113,4154.102539,4187.179688,4146.538574,4154.358887,4146.538574,4149.743652,4165.641113,4173.846191,4135.128418,4203.589844,4110.128418,3797.820557,1615.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.096646,124.000000,0.000000,4140.000000,4097.307617,4152.436035,4185.897461,4144.743652,4158.717773,4138.846191,4147.179688,4166.794922,4174.743652,4134.615234,4205.512695,4115.000000,3799.743652,2621.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,62.000000,0.000000,8141.000000,8134.000000,8163.000000,4184.000000,8024.000000,7815.000000,8169.000000,8157.000000,7868.000000
1594282530.104427,125.000000,0.000000,4138.589844,4102.692383,4159.871582,4178.846191,4141.666504,4159.102539,4151.794922,4147.692383,4161.282227,4165.897461,4124.871582,4203.717773,4117.692383,3777.948730,3382.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.112407,126.000000,0.000000,4137.436035,4093.718018,4150.384766,4182.692383,4146.282227,4158.589844,4138.974121,4145.256348,4155.897461,4166.666504,4125.769043,4199.487305,4116.410156,3783.846191,2294.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,63.000000,0.000000,8145.000000,8127.000000,8164.000000,4172.000000,8048.000000,7799.000000,8165.000000,8163.000000,7870.000000
1594282530.120288,127.000000,0.000000,4133.846191,4098.589844,4151.666504,4185.897461,4146.538574,4158.205078,4147.051270,4140.897461,4154.358887,4170.128418,4136.025879,4196.538574,4116.025879,3790.512939,52.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.128268,0.000000,0.000000,4127.179688,4097.051270,4151.538574,4183.461426,4142.179688,4154.743652,4144.358887,4136.666504,4149.102539,4165.256348,4136.794922,4190.512695,4115.128418,3778.205078,2542.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,0.000000,0.000000,8147.000000,8123.000000,8164.000000,4163.000000,8017.000000,7798.000000,8170.000000,8164.000000,7869.000000
1594282530.136149,1.000000,0.000000,4127.307617,4085.000000,4144.615234,4181.153809,4142.051270,4149.230957,4136.282227,4134.743652,4142.820313,4162.948730,4133.589844,4182.436035,4112.692383,3773.333252,3474.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.144129,2.000000,0.000000,4137.436035,4092.307617,4158.717773,4182.307617,4144.743652,4150.384766,4151.794922,4137.179688,4143.846191,4165.769043,4136.922852,4186.538574,4115.897461,3784.230713,3426.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,1.000000,0.000000,8153.000000,8119.000000,8158.000000,4171.000000,8018.000000,7804.000000,8170.000000,8161.000000,7870.000000
1594282530.152009,3.000000,0.000000,4144.487305,4087.307617,4156.922852,4187.948730,4150.000000,4159.358887,4141.922852,4142.820313,4153.205078,4170.512695,4142.563965,4198.333496,4123.333496,3782.820557,2219.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.159990,4.000000,0.000000,4142.436035,4083.846191,4154.102539,4188.461426,4151.410156,4159.358887,4149.487305,4146.410156,4160.769043,4170.897461,4143.077148,4202.820313,4122.179688,3781.923096,3588.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,2.000000,0.000000,8149.000000,8118.000000,8157.000000,4162.000000,8054.000000,7789.000000,8167.000000,8161.000000,7867.000000
1594282530.167870,5.000000,0.000000,4139.615234,4079.230713,4156.153809,4186.666504,4150.128418,4155.769043,4152.051270,4152.820313,4165.897461,4172.820313,4140.512695,4206.410156,4120.641113,3786.538574,3468.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.175850,6.000000,0.000000,4144.615234,4068.974365,4154.102539,4188.717773,4148.077148,4160.384766,4146.025879,4160.000000,4167.436035,4177.051270,4140.384766,4210.256348,4122.948730,3784.230713,1381.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,3.000000,0.000000,8156.000000,8114.000000,8162.000000,4175.000000,7994.000000,7807.000000,8167.000000,8165.000000,7866.000000
1594282530.183731,7.000000,0.000000,4149.358887,4071.410156,4163.077148,4188.589844,4145.512695,4160.128418,4161.666504,4159.102539,4159.102539,4169.230957,4141.153809,4206.153809,4116.410156,3783.718018,2760.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.191711,8.000000,0.000000,4142.948730,4060.384521,4151.538574,4188.589844,4152.307617,4156.922852,4146.282227,4154.230957,4153.974121,4160.897461,4141.153809,4197.820313,4111.666504,3779.102539,3571.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,4.000000,0.000000,8157.000000,8116.000000,8160.000000,4182.000000,8010.000000,7792.000000,8171.000000,8159.000000,7867.000000
1594282530.199592,9.000000,0.000000,4136.666504,4056.025635,4145.769043,4191.282227,4158.974121,4157.307617,4147.820313,4146.666504,4151.282227,4159.871582,4141.282227,4193.205078,4115.641113,3779.871826,3600.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.207372,10.000000,0.000000,4138.077148,4049.615479,4151.282227,4188.974121,4157.436035,4159.487305,4150.512695,4137.563965,4148.846191,4162.436035,4140.641113,4189.358887,4116.153809,3776.666748,2294.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,5.000000,0.000000,8155.000000,8120.000000,8160.000000,4161.000000,8040.000000,7793.000000,8168.000000,8163.000000,7866.000000
1594282530.215253,11.000000,0.000000,4134.102539,4035.641113,4142.436035,4183.205078,4157.436035,4161.282227,4138.333496,4137.948730,4153.589844,4163.205078,4139.230957,4181.538574,4114.743652,3771.281982,1656.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.223033,12.000000,0.000000,4132.179688,4043.205078,4147.436035,4183.589844,4162.563965,4160.000000,4152.051270,4144.743652,4157.179688,4161.025879,4142.820313,4182.179688,4115.641113,3777.435791,2620.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,6.000000,0.000000,8146.000000,8120.000000,8154.000000,4177.000000,8019.000000,7812.000000,8169.000000,8162.000000,7869.000000
1594282530.230914,13.000000,0.000000,4143.717773,4038.589844,4147.179688,4190.128418,4168.846191,4160.128418,4145.512695,4151.282227,4161.666504,4168.333496,4149.871582,4195.641113,4117.820313,3778.718018,3381.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.238694,14.000000,0.000000,4151.153809,4037.435791,4155.000000,4195.897461,4166.538574,4157.436035,4152.179688,4160.256348,4167.563965,4177.436035,4154.358887,4205.512695,4122.692383,3786.794922,2294.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,7.000000,0.000000,8148.000000,8118.000000,8147.000000,4191.000000,8060.000000,7798.000000,8170.000000,8167.000000,7870.000000
1594282530.246575,15.000000,0.000000,4156.153809,4039.615479,4167.948730,4198.589844,4161.666504,4150.384766,4155.256348,4164.230957,4167.820313,4182.307617,4158.589844,4211.025879,4128.717773,3792.564209,1656.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.254355,16.000000,0.000000,4163.717773,4027.820557,4155.256348,4192.051270,4160.641113,4146.410156,4138.974121,4160.128418,4157.820313,4176.666504,4159.743652,4211.153809,4128.717773,3786.538574,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,8.000000,0.000000,8151.000000,8113.000000,8163.000000,4175.000000,8047.000000,7801.000000,8171.000000,8142.000000,7868.000000
1594282530.262236,17.000000,0.000000,4163.077148,4032.179443,4157.692383,4184.615234,4158.589844,4145.000000,4155.128418,4154.230957,4144.743652,4161.282227,4154.743652,4206.922852,4123.077148,3793.076904,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.270016,18.000000,0.000000,4162.436035,4025.897461,4161.538574,4186.025879,4161.282227,4146.666504,4150.256348,4155.000000,4143.333496,4162.307617,4153.717773,4209.358887,4123.333496,3796.538574,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,9.000000,0.000000,8150.000000,8114.000000,8163.000000,4168.000000,7971.000000,7813.000000,8163.000000,8160.000000,7869.000000
1594282530.277897,19.000000,0.000000,4163.333496,4019.743652,4161.153809,4186.538574,4161.153809,4149.230957,4154.230957,4161.153809,4145.000000,4168.589844,4159.743652,4216.410156,4126.153809,3794.871826,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.285677,20.000000,0.000000,4161.794922,4017.307617,4164.230957,4184.102539,4157.051270,4150.256348,4161.666504,4161.794922,4145.384766,4165.128418,4163.461426,4220.769043,4126.282227,3796.794922,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,10.000000,0.000000,8150.000000,8118.000000,8161.000000,4157.000000,8005.000000,7816.000000,8164.000000,8163.000000,7865.000000
1594282530.293558,21.000000,0.000000,4163.461426,4005.769287,4158.333496,4187.692383,4159.487305,4146.282227,4144.487305,4159.358887,4147.692383,4170.384766,4168.974121,4223.333496,4130.512695,3798.718018,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.301338,22.000000,0.000000,4164.743652,4006.538574,4166.282227,4185.256348,4159.615234,4140.128418,4155.384766,4158.589844,4149.230957,4176.410156,4169.743652,4223.205078,4132.179688,3804.102539,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,11.000000,0.000000,8151.000000,8115.000000,8163.000000,4161.000000,8031.000000,7805.000000,8171.000000,8163.000000,7870.000000
1594282530.309219,23.000000,0.000000,4161.922852,3988.589844,4161.538574,4178.461426,4158.974121,4142.948730,4150.512695,4157.051270,4150.769043,4168.333496,4160.897461,4217.051270,4127.563965,3799.230713,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.316999,24.000000,0.000000,4156.538574,3974.487061,4157.436035,4178.205078,4159.230957,4146.025879,4148.846191,4152.179688,4146.794922,4157.692383,4156.025879,4213.461426,4122.692383,3797.435791,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,12.000000,0.000000,8157.000000,8120.000000,8161.000000,4177.000000,8014.000000,7804.000000,8170.000000,8164.000000,7868.000000
1594282530.324980,25.000000,0.000000,4157.436035,3975.384521,4165.128418,4178.589844,4158.717773,4142.563965,4156.922852,4149.230957,4149.615234,4161.538574,4154.615234,4220.769043,4122.692383,3802.179443,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.332860,26.000000,0.000000,4162.692383,3961.666748,4155.256348,4179.615234,4161.025879,4140.641113,4145.897461,4155.512695,4167.179688,4174.743652,4156.922852,4226.153809,4127.692383,3800.512939,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,13.000000,0.000000,8154.000000,8123.000000,8155.000000,4181.000000,8045.000000,7805.000000,8168.000000,8160.000000,7866.000000
1594282530.340840,27.000000,0.000000,4161.922852,3963.076904,4161.538574,4183.717773,4161.794922,4142.436035,4159.358887,4163.333496,4173.205078,4176.282227,4165.897461,4224.358887,4129.358887,3803.205078,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.348721,28.000000,0.000000,4162.820313,3957.948730,4163.846191,4185.641113,4162.307617,4145.512695,4156.410156,4163.589844,4166.282227,4172.179688,4167.563965,4218.077148,4126.153809,3801.538574,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,14.000000,0.000000,8153.000000,8124.000000,8162.000000,4190.000000,8012.000000,7805.000000,8171.000000,8165.000000,7867.000000
1594282530.356701,29.000000,0.000000,4167.692383,3948.846191,4158.589844,4183.205078,4162.563965,4147.051270,4155.769043,4159.358887,4165.384766,4169.615234,4156.922852,4211.410156,4120.384766,3802.564209,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.364582,30.000000,0.000000,4167.563965,3951.025635,4168.077148,4180.769043,4162.307617,4146.922852,4166.282227,4153.077148,4160.512695,4162.179688,4151.666504,4212.307617,4118.974121,3806.666748,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,15.000000,0.000000,8147.000000,8122.000000,8170.000000,4174.000000,8032.000000,7805.000000,8167.000000,8161.000000,7870.000000
1594282530.372362,31.000000,0.000000,4163.589844,3942.692383,4162.051270,4181.282227,4164.615234,4146.666504,4150.128418,4147.307617,4151.025879,4159.230957,4156.794922,4215.641113,4121.410156,3803.974365,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.380243,32.000000,0.000000,4160.641113,3946.410156,4160.512695,4177.307617,4165.128418,4144.487305,4158.846191,4146.153809,4152.307617,4160.128418,4156.153809,4213.846191,4120.512695,3811.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,16.000000,0.000000,8148.000000,8119.000000,8170.000000,4165.000000,8035.000000,7803.000000,8164.000000,8159.000000,7869.000000
1594282530.388023,33.000000,0.000000,4161.282227,3943.333252,4157.948730,4179.358887,4167.820313,4147.051270,4156.153809,4151.666504,4160.641113,4164.230957,4153.974121,4214.871582,4122.692383,3811.281982,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.395904,34.000000,0.000000,4160.512695,3934.102539,4153.717773,4183.461426,4168.974121,4150.384766,4153.846191,4157.179688,4161.153809,4169.102539,4162.051270,4215.384766,4125.128418,3807.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,17.000000,0.000000,8147.000000,8123.000000,8167.000000,4159.000000,8007.000000,7797.000000,8163.000000,8163.000000,7868.000000
1594282530.403684,35.000000,0.000000,4158.717773,3935.256348,4161.666504,4178.717773,4165.384766,4147.948730,4169.358887,4154.615234,4159.358887,4168.589844,4167.692383,4211.282227,4121.025879,3812.948730,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.411665,36.000000,0.000000,4153.205078,3924.615479,4151.025879,4171.922852,4164.871582,4147.948730,4156.794922,4150.897461,4162.179688,4168.205078,4160.256348,4208.077148,4119.871582,3812.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,18.000000,0.000000,8152.000000,8124.000000,8168.000000,4179.000000,7990.000000,7821.000000,8165.000000,8161.000000,7867.000000
1594282530.419545,37.000000,0.000000,4148.077148,3927.307617,4149.358887,4169.743652,4163.717773,4150.897461,4165.897461,4151.410156,4158.333496,4162.820313,4151.538574,4207.051270,4120.000000,3812.051270,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282530.427526,38.000000,0.000000,4152.307617,3924.230713,4151.794922,4170.641113,4162.692383,4151.922852,4165.128418,4151.922852,4156.538574,4156.153809,4152.563965,4205.641113,4115.384766,3807.948730,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,19.000000,0.000000,8147.000000,8125.000000,8171.000000,4173.000000,8028.000000,7811.000000,8163.000000,8164.000000,7867.000000
