title:TN03_L1_DTL_M, start timestamp:1594280964.392352, stop timestamp:1594281025.907537, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7807      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594280964.471754,7.000000,0.000000,4166.922852,4158.077148,4169.358887,4163.974121,4148.077148,4149.102539,4157.563965,4156.282227,4167.692383,4183.974121,4196.794922,4218.589844,4205.384766,4174.487305,3137.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.479634,8.000000,0.000000,4174.487305,4158.974121,4182.307617,4164.358887,4145.256348,4151.025879,4165.641113,4169.871582,4178.846191,4197.820313,4202.820313,4237.436035,4211.025879,4186.410156,2683.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,8164.000000,8111.000000,8154.000000,4159.000000,8045.000000,7841.000000,8160.000000,8236.000000,7862.000000
1594280964.487615,9.000000,0.000000,4174.743652,4144.230957,4177.051270,4164.871582,4145.256348,4154.615234,4160.000000,4173.205078,4177.948730,4200.769043,4207.948730,4243.205078,4206.794922,4169.230957,3537.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.495495,10.000000,0.000000,4170.256348,4135.384766,4171.153809,4159.871582,4151.282227,4148.205078,4158.589844,4161.666504,4164.871582,4183.846191,4198.717773,4231.794922,4202.563965,4176.025879,1659.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,8166.000000,8115.000000,8153.000000,4174.000000,8054.000000,7834.000000,8162.000000,8232.000000,7866.000000
1594280964.503475,11.000000,0.000000,4176.538574,4145.897461,4175.000000,4158.846191,4160.897461,4150.897461,4163.974121,4167.436035,4172.307617,4185.897461,4190.384766,4231.282227,4203.333496,4176.410156,1529.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.511355,12.000000,0.000000,4192.179688,4158.717773,4182.820313,4167.563965,4162.436035,4160.769043,4166.666504,4173.077148,4179.230957,4197.436035,4198.974121,4237.563965,4207.820313,4185.128418,2878.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,8160.000000,8117.000000,8150.000000,4179.000000,8041.000000,7838.000000,8161.000000,8233.000000,7864.000000
1594280964.519336,13.000000,0.000000,4200.384766,4163.589844,4187.179688,4174.487305,4156.410156,4156.538574,4160.384766,4158.846191,4165.384766,4187.563965,4203.589844,4235.384766,4205.897461,4195.512695,3353.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.527216,14.000000,0.000000,4207.563965,4170.769043,4185.384766,4179.358887,4146.410156,4148.717773,4153.589844,4156.282227,4162.563965,4180.256348,4192.692383,4234.230957,4201.153809,4189.487305,1659.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,8157.000000,8113.000000,8155.000000,4178.000000,8059.000000,7830.000000,8161.000000,8231.000000,7864.000000
1594280964.535196,15.000000,0.000000,4212.563965,4176.153809,4191.282227,4175.128418,4141.282227,4147.563965,4159.102539,4162.948730,4166.153809,4176.410156,4189.871582,4237.051270,4205.128418,4209.230957,1529.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.543076,16.000000,0.000000,4198.461426,4169.358887,4184.743652,4176.410156,4153.077148,4146.153809,4156.794922,4160.128418,4161.025879,4168.589844,4193.974121,4237.179688,4200.256348,4186.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,8151.000000,8117.000000,8160.000000,4182.000000,8053.000000,7844.000000,8159.000000,8233.000000,7866.000000
1594280964.551056,17.000000,0.000000,4189.358887,4169.487305,4176.282227,4179.743652,4153.974121,4143.846191,4152.948730,4157.051270,4160.384766,4168.589844,4186.666504,4231.153809,4193.717773,4172.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.558936,18.000000,0.000000,4194.487305,4181.538574,4179.743652,4164.615234,4149.358887,4150.256348,4159.230957,4162.307617,4164.102539,4172.820313,4177.436035,4225.512695,4193.205078,4196.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,8149.000000,8115.000000,8162.000000,4183.000000,8043.000000,7841.000000,8166.000000,8233.000000,7862.000000
1594280964.566917,19.000000,0.000000,4188.846191,4188.205078,4176.538574,4155.769043,4160.128418,4159.358887,4161.538574,4165.897461,4163.077148,4170.000000,4180.256348,4226.025879,4192.563965,4180.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.574797,20.000000,0.000000,4185.641113,4190.897461,4177.179688,4164.102539,4153.205078,4154.358887,4161.538574,4162.820313,4163.205078,4169.615234,4177.563965,4230.128418,4194.358887,4179.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,8146.000000,8118.000000,8166.000000,4191.000000,8049.000000,7841.000000,8164.000000,8233.000000,7867.000000
1594280964.582777,21.000000,0.000000,4190.512695,4184.102539,4178.461426,4178.589844,4139.358887,4146.282227,4154.743652,4162.948730,4163.717773,4177.179688,4170.256348,4231.282227,4188.846191,4179.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.590657,22.000000,0.000000,4180.128418,4159.615234,4175.128418,4176.794922,4146.025879,4144.871582,4150.384766,4157.692383,4152.051270,4165.769043,4169.487305,4222.436035,4181.538574,4171.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,8150.000000,8119.000000,8167.000000,4184.000000,8064.000000,7843.000000,8162.000000,8231.000000,7865.000000
1594280964.598437,23.000000,0.000000,4167.820313,4144.743652,4169.743652,4152.948730,4147.948730,4145.897461,4154.743652,4148.461426,4146.153809,4151.410156,4165.384766,4214.743652,4183.846191,4178.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.606318,24.000000,0.000000,4176.794922,4149.230957,4165.000000,4142.820313,4146.922852,4151.410156,4154.615234,4157.563965,4158.589844,4163.333496,4165.641113,4223.205078,4191.922852,4171.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,8143.000000,8113.000000,8169.000000,4190.000000,8069.000000,7857.000000,8160.000000,8224.000000,7863.000000
1594280964.614098,25.000000,0.000000,4191.666504,4141.666504,4176.794922,4163.717773,4152.692383,4157.051270,4157.692383,4172.692383,4168.205078,4178.974121,4175.769043,4233.589844,4194.743652,4182.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.621978,26.000000,0.000000,4191.666504,4125.000000,4180.512695,4183.205078,4150.256348,4161.794922,4162.563965,4175.128418,4170.000000,4182.436035,4179.102539,4228.974121,4185.384766,4175.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,8140.000000,8113.000000,8170.000000,4187.000000,8067.000000,7856.000000,8158.000000,8233.000000,7865.000000
1594280964.629758,27.000000,0.000000,4188.333496,4126.922852,4178.717773,4179.871582,4147.307617,4165.897461,4167.820313,4177.436035,4171.282227,4180.512695,4177.563965,4227.820313,4186.410156,4175.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.637639,28.000000,0.000000,4188.589844,4131.025879,4184.487305,4175.769043,4155.769043,4166.666504,4166.410156,4183.077148,4169.871582,4178.589844,4184.487305,4236.153809,4197.563965,4193.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,8145.000000,8111.000000,8170.000000,4165.000000,8060.000000,7865.000000,8160.000000,8235.000000,7866.000000
1594280964.645419,29.000000,0.000000,4178.077148,4119.230957,4176.538574,4176.282227,4154.230957,4167.820313,4154.358887,4178.205078,4163.974121,4169.743652,4186.025879,4227.820313,4192.820313,4173.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.653299,30.000000,0.000000,4181.282227,4113.717773,4178.077148,4175.897461,4140.769043,4165.641113,4154.743652,4168.846191,4157.179688,4162.307617,4177.179688,4223.461426,4186.282227,4175.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,8143.000000,8119.000000,8173.000000,4155.000000,8064.000000,7862.000000,8161.000000,8233.000000,7864.000000
1594280964.661079,31.000000,0.000000,4193.846191,4107.820313,4183.461426,4177.948730,4154.230957,4156.666504,4155.384766,4167.563965,4154.871582,4167.307617,4174.230957,4237.948730,4188.333496,4180.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.668959,32.000000,0.000000,4180.128418,4087.051270,4177.179688,4168.461426,4173.461426,4148.077148,4149.487305,4167.179688,4159.743652,4166.794922,4172.563965,4241.666504,4188.205078,4172.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,8147.000000,8121.000000,8169.000000,4166.000000,8067.000000,7874.000000,8162.000000,8234.000000,7867.000000
1594280964.676739,33.000000,0.000000,4167.820313,4078.461426,4178.205078,4159.743652,4158.717773,4151.410156,4151.410156,4162.563965,4163.589844,4165.000000,4169.230957,4231.410156,4185.641113,4180.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.684619,34.000000,0.000000,4180.256348,4086.794922,4179.230957,4172.820313,4146.410156,4160.256348,4151.153809,4163.333496,4160.256348,4168.205078,4172.820313,4228.333496,4184.615234,4166.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,8153.000000,8123.000000,8168.000000,4157.000000,8058.000000,7855.000000,8160.000000,8231.000000,7867.000000
1594280964.692399,35.000000,0.000000,4196.282227,4086.153809,4183.846191,4181.538574,4144.871582,4155.512695,4150.641113,4163.589844,4156.794922,4162.436035,4176.794922,4232.436035,4190.384766,4178.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.700379,36.000000,0.000000,4192.051270,4072.948730,4181.410156,4169.743652,4139.871582,4149.871582,4149.743652,4163.205078,4161.282227,4161.410156,4178.205078,4228.589844,4191.538574,4178.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,8152.000000,8128.000000,8166.000000,4156.000000,8081.000000,7848.000000,8158.000000,8231.000000,7867.000000
1594280964.708260,37.000000,0.000000,4174.102539,4065.769287,4167.179688,4161.538574,4138.077148,4150.769043,4149.615234,4163.461426,4159.871582,4159.743652,4173.846191,4219.615234,4188.333496,4156.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.716240,38.000000,0.000000,4158.717773,4065.256348,4161.025879,4159.358887,4136.666504,4144.743652,4151.922852,4155.128418,4145.512695,4148.717773,4165.256348,4212.563965,4188.717773,4162.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,8156.000000,8130.000000,8163.000000,4170.000000,8067.000000,7852.000000,8161.000000,8235.000000,7864.000000
1594280964.724120,39.000000,0.000000,4148.461426,4050.128174,4156.794922,4158.333496,4146.282227,4144.487305,4152.179688,4151.538574,4144.743652,4153.461426,4167.307617,4210.641113,4185.000000,4154.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.732100,40.000000,0.000000,4158.205078,4038.205078,4160.512695,4161.922852,4160.512695,4149.487305,4157.051270,4159.487305,4152.436035,4158.461426,4172.051270,4214.871582,4185.128418,4160.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,8154.000000,8127.000000,8159.000000,4168.000000,8055.000000,7847.000000,8162.000000,8230.000000,7865.000000
1594280964.740080,41.000000,0.000000,4171.538574,4048.333252,4161.794922,4161.282227,4150.641113,4148.205078,4155.769043,4166.282227,4154.615234,4146.922852,4166.282227,4215.769043,4187.051270,4163.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.747961,42.000000,0.000000,4167.820313,4058.333252,4157.820313,4155.769043,4133.589844,4146.666504,4151.025879,4170.769043,4162.692383,4157.179688,4166.922852,4216.025879,4189.358887,4151.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,8150.000000,8122.000000,8153.000000,4185.000000,8071.000000,7841.000000,8163.000000,8233.000000,7867.000000
1594280964.755841,43.000000,0.000000,4164.358887,4057.948730,4168.589844,4159.743652,4140.512695,4148.846191,4154.102539,4173.333496,4170.641113,4179.102539,4175.512695,4222.307617,4193.077148,4169.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.763622,44.000000,0.000000,4168.333496,4060.897461,4170.384766,4173.589844,4148.974121,4151.282227,4154.615234,4176.153809,4169.487305,4177.948730,4175.641113,4229.871582,4190.897461,4164.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,8155.000000,8121.000000,8150.000000,4184.000000,8070.000000,7825.000000,8159.000000,8233.000000,7865.000000
1594280964.771602,45.000000,0.000000,4176.153809,4069.230713,4171.282227,4178.077148,4141.153809,4147.948730,4155.641113,4175.256348,4165.256348,4172.948730,4176.538574,4233.846191,4193.205078,4163.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.779482,46.000000,0.000000,4176.538574,4068.076904,4174.230957,4170.897461,4147.179688,4147.307617,4154.358887,4170.512695,4165.384766,4176.153809,4181.666504,4232.051270,4195.384766,4170.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,8153.000000,8116.000000,8155.000000,4196.000000,8023.000000,7833.000000,8160.000000,8235.000000,7864.000000
1594280964.787463,47.000000,0.000000,4164.615234,4059.487061,4161.025879,4163.846191,4165.897461,4151.922852,4151.025879,4163.717773,4158.717773,4167.692383,4170.512695,4219.615234,4188.077148,4160.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.795343,48.000000,0.000000,4155.769043,4052.435791,4154.615234,4159.743652,4165.641113,4150.512695,4153.974121,4155.769043,4150.000000,4155.769043,4154.230957,4205.384766,4184.487305,4167.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,8149.000000,8120.000000,8168.000000,4195.000000,8087.000000,7818.000000,8165.000000,8232.000000,7864.000000
1594280964.803323,49.000000,0.000000,4154.743652,4045.128174,4156.153809,4163.717773,4150.000000,4152.820313,4153.077148,4156.922852,4152.436035,4163.077148,4152.051270,4203.205078,4183.974121,4153.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594280964.811204,50.000000,0.000000,4158.589844,4046.153809,4160.384766,4166.410156,4141.153809,4157.436035,4153.461426,4155.128418,4149.871582,4160.641113,4156.410156,4204.358887,4185.769043,4155.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,8142.000000,8122.000000,8176.000000,4203.000000,8055.000000,7816.000000,8160.000000,8233.000000,7866.000000
1594280964.819184,51.000000,0.000000,4161.922852,4051.794922,4159.230957,4158.589844,4148.461426,4157.179688,4155.384766,4151.153809,4145.128418,4151.922852,4160.128418,4202.307617,4185.769043,4163.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
