title:TN02_L2_LTN_M, start timestamp:1594275564.816948, stop timestamp:1594275628.537836, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:8087      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594275564.934739,21.000000,0.000000,4114.230957,4185.000000,4141.794922,4144.615234,4152.436035,4136.538574,4142.051270,4148.717773,4151.153809,4160.769043,4151.410156,4169.743652,4126.025879,4123.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275564.942519,22.000000,0.000000,4117.563965,4191.410156,4152.820313,4152.179688,4157.692383,4136.666504,4142.692383,4148.589844,4150.641113,4154.615234,4152.820313,4172.820313,4125.512695,4126.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,8181.000000,8111.000000,8153.000000,4251.000000,8785.000000,7782.000000,8164.000000,8229.000000,7879.000000
1594275564.950398,23.000000,0.000000,4132.179688,4196.666504,4150.384766,4165.000000,4161.282227,4144.102539,4154.615234,4157.436035,4158.077148,4157.307617,4155.512695,4178.333496,4129.743652,4133.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275564.958178,24.000000,0.000000,4130.000000,4197.436035,4156.538574,4159.358887,4157.948730,4145.897461,4156.282227,4155.128418,4155.512695,4161.538574,4152.948730,4176.282227,4127.820313,4131.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,8178.000000,8108.000000,8150.000000,4258.000000,8784.000000,7777.000000,8158.000000,8233.000000,7877.000000
1594275564.966158,25.000000,0.000000,4127.051270,4199.743652,4156.922852,4162.692383,4161.410156,4142.307617,4149.871582,4152.692383,4150.256348,4153.717773,4156.794922,4180.384766,4119.358887,4130.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275564.974037,26.000000,0.000000,4125.897461,4186.025879,4149.230957,4162.436035,4151.538574,4128.974121,4138.205078,4146.025879,4146.794922,4145.512695,4157.563965,4180.384766,4115.128418,4131.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,8184.000000,8111.000000,8144.000000,4257.000000,8788.000000,7777.000000,8163.000000,8229.000000,7877.000000
1594275564.982017,27.000000,0.000000,4126.410156,4179.487305,4162.179688,4152.563965,4146.153809,4127.820313,4138.974121,4142.948730,4152.563965,4160.384766,4151.025879,4182.563965,4124.615234,4135.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275564.989897,28.000000,0.000000,4130.769043,4194.358887,4155.641113,4148.846191,4156.025879,4136.666504,4148.077148,4148.333496,4157.820313,4163.333496,4151.538574,4182.948730,4132.692383,4130.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,8186.000000,8108.000000,8149.000000,4264.000000,8766.000000,7784.000000,8167.000000,8234.000000,7876.000000
1594275564.997876,29.000000,0.000000,4123.205078,4189.230957,4154.102539,4137.948730,4148.589844,4125.256348,4138.077148,4138.846191,4141.922852,4136.922852,4151.922852,4182.179688,4123.717773,4123.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.005756,30.000000,0.000000,4124.358887,4180.256348,4160.256348,4142.820313,4148.461426,4124.615234,4138.589844,4137.563965,4139.743652,4141.922852,4150.641113,4187.436035,4119.743652,4133.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,8190.000000,8105.000000,8148.000000,4257.000000,8784.000000,7797.000000,8165.000000,8234.000000,7879.000000
1594275565.013736,31.000000,0.000000,4125.769043,4176.153809,4155.384766,4156.410156,4152.307617,4131.410156,4146.794922,4141.922852,4143.846191,4150.128418,4150.769043,4185.512695,4117.436035,4134.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.021616,32.000000,0.000000,4116.153809,4170.384766,4162.820313,4151.666504,4145.000000,4125.512695,4144.743652,4141.410156,4137.563965,4134.615234,4153.461426,4186.025879,4109.102539,4124.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,8190.000000,8101.000000,8146.000000,4255.000000,8768.000000,7783.000000,8161.000000,8229.000000,7878.000000
1594275565.029595,33.000000,0.000000,4119.358887,4181.410156,4155.128418,4145.256348,4149.487305,4130.769043,4146.282227,4154.743652,4146.410156,4143.974121,4153.974121,4187.051270,4113.205078,4130.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.037475,34.000000,0.000000,4125.128418,4186.282227,4153.974121,4142.948730,4147.307617,4135.384766,4141.922852,4160.769043,4154.230957,4153.205078,4156.025879,4184.358887,4121.410156,4131.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,8191.000000,8105.000000,8144.000000,4260.000000,8784.000000,7778.000000,8160.000000,8233.000000,7879.000000
1594275565.045455,35.000000,0.000000,4130.000000,4182.436035,4159.743652,4150.641113,4143.589844,4133.333496,4143.077148,4154.487305,4155.384766,4149.615234,4165.384766,4189.358887,4129.615234,4131.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.053334,36.000000,0.000000,4128.461426,4184.615234,4152.051270,4150.128418,4149.230957,4129.615234,4143.333496,4143.589844,4148.717773,4154.743652,4162.948730,4187.692383,4129.615234,4136.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,8189.000000,8109.000000,8142.000000,4255.000000,8779.000000,7786.000000,8160.000000,8229.000000,7877.000000
1594275565.061314,37.000000,0.000000,4128.461426,4190.897461,4158.974121,4148.974121,4157.307617,4129.358887,4137.179688,4136.025879,4139.230957,4162.179688,4154.743652,4186.410156,4118.974121,4137.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.069193,38.000000,0.000000,4137.436035,4192.179688,4157.948730,4164.230957,4162.179688,4131.794922,4140.384766,4140.128418,4140.641113,4160.256348,4157.820313,4188.333496,4117.051270,4138.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,8185.000000,8107.000000,8147.000000,4246.000000,8773.000000,7783.000000,8168.000000,8231.000000,7876.000000
1594275565.077173,39.000000,0.000000,4126.410156,4183.205078,4159.102539,4156.025879,4153.461426,4129.102539,4139.487305,4139.487305,4137.820313,4146.282227,4154.102539,4183.077148,4118.589844,4130.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.085052,40.000000,0.000000,4121.538574,4188.077148,4160.641113,4142.436035,4156.794922,4136.666504,4141.794922,4147.692383,4144.358887,4145.641113,4151.153809,4184.871582,4115.769043,4128.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,8183.000000,8111.000000,8149.000000,4249.000000,8771.000000,7791.000000,8163.000000,8230.000000,7877.000000
1594275565.092832,41.000000,0.000000,4132.436035,4193.205078,4151.025879,4146.410156,4162.436035,4137.051270,4139.487305,4152.563965,4149.230957,4140.384766,4151.666504,4183.333496,4110.256348,4132.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.100711,42.000000,0.000000,4136.153809,4190.128418,4160.897461,4157.307617,4156.666504,4130.128418,4136.025879,4143.461426,4142.051270,4124.102539,4148.333496,4178.205078,4110.769043,4131.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,8183.000000,8105.000000,8147.000000,4257.000000,8773.000000,7783.000000,8163.000000,8229.000000,7876.000000
1594275565.108491,43.000000,0.000000,4139.615234,4199.358887,4160.512695,4171.153809,4151.538574,4136.794922,4145.641113,4145.897461,4141.794922,4126.922852,4153.205078,4182.820313,4111.794922,4139.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.116370,44.000000,0.000000,4144.743652,4201.153809,4164.102539,4172.948730,4142.692383,4131.666504,4138.717773,4140.256348,4131.666504,4115.897461,4157.436035,4187.179688,4098.077148,4146.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,8179.000000,8105.000000,8146.000000,4251.000000,8785.000000,7783.000000,8164.000000,8246.000000,7878.000000
1594275565.124150,45.000000,0.000000,4166.666504,4208.333496,4175.000000,4174.615234,4148.974121,4126.025879,4131.153809,4134.871582,4126.410156,4115.256348,4157.820313,4189.871582,4102.820313,4156.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.132029,46.000000,0.000000,4179.230957,4222.563965,4166.025879,4174.230957,4156.666504,4130.256348,4132.563965,4140.256348,4135.641113,4156.410156,4155.512695,4188.077148,4123.077148,4162.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,8178.000000,8093.000000,8145.000000,4247.000000,8739.000000,7799.000000,8162.000000,8229.000000,7877.000000
1594275565.139809,47.000000,0.000000,4165.512695,4225.384766,4166.282227,4167.436035,4151.794922,4130.000000,4128.717773,4141.922852,4139.871582,4181.410156,4150.384766,4186.282227,4121.153809,4159.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.147688,48.000000,0.000000,4161.025879,4226.025879,4158.974121,4163.205078,4152.692383,4129.230957,4129.487305,4141.538574,4138.077148,4162.307617,4146.410156,4183.589844,4108.974121,4151.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,8181.000000,8093.000000,8144.000000,4251.000000,8779.000000,7793.000000,8162.000000,8233.000000,7879.000000
1594275565.155468,49.000000,0.000000,4162.436035,4213.717773,4159.743652,4152.820313,4145.000000,4121.538574,4125.000000,4127.820313,4125.128418,4130.384766,4143.589844,4180.128418,4102.820313,4137.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.163348,50.000000,0.000000,4161.410156,4207.820313,4166.538574,4156.922852,4139.487305,4121.282227,4124.615234,4123.205078,4120.256348,4126.410156,4148.846191,4189.102539,4102.179688,4142.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,8183.000000,8097.000000,8141.000000,4263.000000,8760.000000,7817.000000,8166.000000,8231.000000,7877.000000
1594275565.171127,51.000000,0.000000,4148.077148,4207.051270,4151.666504,4162.307617,4143.589844,4128.205078,4127.948730,4127.307617,4122.051270,4131.025879,4147.179688,4185.128418,4100.000000,4148.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.179006,52.000000,0.000000,4133.077148,4191.666504,4158.205078,4153.717773,4140.641113,4126.538574,4124.358887,4119.358887,4116.922852,4124.230957,4137.692383,4174.358887,4097.820313,4133.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,8188.000000,8094.000000,8141.000000,4264.000000,8752.000000,7828.000000,8168.000000,8231.000000,7874.000000
1594275565.186786,53.000000,0.000000,4139.358887,4191.666504,4160.512695,4159.358887,4138.461426,4127.948730,4127.563965,4121.666504,4118.974121,4122.051270,4138.589844,4175.384766,4095.897461,4128.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.194665,54.000000,0.000000,4136.538574,4197.179688,4153.846191,4156.922852,4134.358887,4123.846191,4123.589844,4120.256348,4112.563965,4116.538574,4136.153809,4168.589844,4090.897461,4129.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,8196.000000,8094.000000,8141.000000,4250.000000,8757.000000,7833.000000,8162.000000,8220.000000,7876.000000
1594275565.202445,55.000000,0.000000,4134.358887,4194.743652,4154.743652,4147.563965,4135.128418,4121.794922,4117.948730,4111.410156,4104.743652,4106.922852,4133.077148,4162.820313,4090.897461,4127.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.210424,56.000000,0.000000,4143.717773,4190.256348,4145.128418,4152.692383,4136.666504,4120.512695,4117.179688,4112.948730,4109.615234,4099.615234,4139.615234,4167.563965,4091.538574,4132.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,8204.000000,8098.000000,8147.000000,4254.000000,8746.000000,7827.000000,8170.000000,8229.000000,7877.000000
1594275565.218303,57.000000,0.000000,4143.846191,4197.179688,4156.025879,4158.846191,4141.794922,4120.128418,4118.205078,4120.769043,4117.051270,4117.436035,4147.820313,4176.282227,4094.358887,4138.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.226283,58.000000,0.000000,4145.000000,4216.025879,4157.179688,4156.794922,4158.461426,4137.179688,4129.615234,4135.897461,4131.922852,4153.333496,4148.461426,4176.282227,4103.205078,4136.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,8200.000000,8100.000000,8155.000000,4240.000000,8775.000000,7832.000000,8165.000000,8226.000000,7877.000000
1594275565.234162,59.000000,0.000000,4145.128418,4210.512695,4149.358887,4147.692383,4150.641113,4138.717773,4128.717773,4140.000000,4136.922852,4151.282227,4139.871582,4167.051270,4104.230957,4129.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594275565.242142,60.000000,0.000000,4144.743652,4200.256348,4158.077148,4151.794922,4141.538574,4130.384766,4127.051270,4140.769043,4135.256348,4139.102539,4142.051270,4171.794922,4104.615234,4130.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,8209.000000,8100.000000,8158.000000,4244.000000,8755.000000,7825.000000,8161.000000,8229.000000,7874.000000
