title:TN02_L2_NLYL_F, start timestamp:1594282317.035435, stop timestamp:1594282378.966524, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7856      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594282317.113740,105.000000,0.000000,4070.256348,4160.384766,4137.307617,4134.871582,4166.410156,4173.205078,4152.692383,4232.563965,4187.436035,4185.512695,4188.846191,4215.641113,4206.666504,4198.461426,3389.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.121521,106.000000,0.000000,4074.230713,4166.025879,4141.666504,4131.794922,4164.743652,4174.871582,4162.948730,4237.179688,4189.487305,4195.769043,4189.487305,4220.641113,4207.307617,4200.897461,2415.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,53.000000,0.000000,8158.000000,8109.000000,8146.000000,4210.000000,8072.000000,7754.000000,8170.000000,8171.000000,7869.000000
1594282317.129401,107.000000,0.000000,4081.794922,4163.846191,4135.128418,4134.102539,4169.230957,4180.000000,4152.436035,4240.128418,4192.820313,4206.025879,4189.487305,4218.589844,4205.769043,4201.025879,1516.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.137182,108.000000,0.000000,4083.846191,4170.128418,4144.615234,4139.487305,4168.846191,4179.615234,4163.077148,4235.512695,4191.410156,4196.025879,4193.461426,4216.922852,4205.384766,4203.077148,2748.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,54.000000,0.000000,8150.000000,8115.000000,8170.000000,4155.000000,8085.000000,7733.000000,8172.000000,8178.000000,7867.000000
1594282317.145062,109.000000,0.000000,4087.820557,4167.948730,4150.384766,4141.922852,4167.948730,4174.871582,4156.282227,4234.615234,4188.461426,4187.051270,4197.179688,4220.897461,4207.179688,4202.563965,3389.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.152843,110.000000,0.000000,4090.128174,4166.794922,4141.666504,4140.256348,4167.948730,4167.948730,4149.743652,4232.948730,4181.666504,4192.307617,4190.384766,4221.794922,4202.692383,4198.205078,2415.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,55.000000,0.000000,8147.000000,8120.000000,8170.000000,4155.000000,8075.000000,7731.000000,8173.000000,8164.000000,7869.000000
1594282317.160823,111.000000,0.000000,4080.512939,4170.000000,4142.563965,4134.743652,4164.487305,4163.205078,4159.871582,4224.487305,4181.794922,4197.436035,4184.102539,4210.769043,4195.897461,4195.384766,1516.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.168704,112.000000,0.000000,4070.897461,4155.512695,4137.179688,4131.538574,4163.846191,4166.410156,4150.128418,4225.769043,4189.358887,4194.615234,4187.948730,4199.358887,4191.922852,4190.256348,2748.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,56.000000,0.000000,8150.000000,8120.000000,8166.000000,4164.000000,8059.000000,7743.000000,8172.000000,8163.000000,7867.000000
1594282317.176685,113.000000,0.000000,4080.256348,4162.563965,4141.922852,4136.153809,4159.743652,4167.436035,4158.205078,4227.179688,4181.794922,4180.769043,4178.717773,4200.384766,4183.717773,4191.538574,3389.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.184565,114.000000,0.000000,4091.281982,4167.948730,4143.461426,4138.205078,4155.000000,4162.436035,4155.641113,4218.333496,4167.820313,4167.436035,4166.922852,4202.307617,4177.436035,4193.077148,2415.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,57.000000,0.000000,8151.000000,8127.000000,8163.000000,4169.000000,8035.000000,7752.000000,8169.000000,8170.000000,7867.000000
1594282317.192546,115.000000,0.000000,4075.897461,4153.077148,4131.153809,4125.641113,4153.461426,4159.743652,4148.974121,4212.051270,4159.230957,4160.384766,4165.128418,4194.615234,4177.692383,4190.128418,1516.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.200426,116.000000,0.000000,4065.897461,4152.563965,4137.563965,4119.487305,4155.897461,4161.922852,4156.794922,4211.922852,4154.230957,4162.563965,4166.666504,4195.641113,4180.769043,4189.615234,2748.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,58.000000,0.000000,8147.000000,8129.000000,8158.000000,4167.000000,8080.000000,7736.000000,8175.000000,8171.000000,7869.000000
1594282317.208207,117.000000,0.000000,4085.641113,4156.282227,4143.077148,4134.102539,4161.922852,4163.717773,4146.794922,4212.436035,4161.153809,4175.641113,4177.051270,4207.179688,4186.666504,4191.666504,3389.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.216087,118.000000,0.000000,4098.333496,4165.256348,4146.538574,4145.128418,4164.358887,4164.871582,4154.487305,4213.333496,4171.794922,4188.333496,4186.538574,4207.948730,4192.179688,4197.436035,2415.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,59.000000,0.000000,8145.000000,8139.000000,8159.000000,4179.000000,8039.000000,7763.000000,8167.000000,8170.000000,7869.000000
1594282317.223868,119.000000,0.000000,4095.128174,4162.692383,4144.487305,4142.436035,4165.256348,4168.846191,4154.358887,4216.282227,4174.230957,4189.743652,4185.128418,4200.897461,4193.846191,4198.974121,1516.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.231848,120.000000,0.000000,4091.281982,4155.512695,4137.820313,4136.922852,4164.487305,4169.743652,4152.820313,4218.077148,4175.000000,4170.512695,4186.025879,4198.589844,4187.307617,4196.410156,2748.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,60.000000,0.000000,8148.000000,8135.000000,8161.000000,4186.000000,8046.000000,7753.000000,8169.000000,8166.000000,7867.000000
1594282317.239729,121.000000,0.000000,4090.897461,4162.820313,4148.077148,4135.128418,4160.641113,4166.922852,4164.230957,4217.692383,4176.153809,4158.077148,4185.000000,4196.538574,4178.589844,4196.025879,3389.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.247710,122.000000,0.000000,4095.897461,4161.025879,4145.256348,4142.051270,4162.820313,4166.538574,4152.051270,4215.897461,4178.333496,4183.589844,4173.205078,4187.307617,4181.153809,4192.436035,2415.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,61.000000,0.000000,8150.000000,8122.000000,8162.000000,4188.000000,8064.000000,7748.000000,8165.000000,8169.000000,7870.000000
1594282317.255590,123.000000,0.000000,4098.974121,4166.666504,4141.666504,4149.871582,4166.666504,4169.743652,4161.025879,4214.871582,4180.384766,4203.589844,4174.487305,4180.256348,4185.512695,4191.794922,1516.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.263571,124.000000,0.000000,4107.692383,4169.743652,4149.743652,4155.512695,4165.512695,4175.641113,4160.512695,4214.743652,4182.051270,4192.307617,4187.436035,4189.871582,4187.692383,4197.051270,2748.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,62.000000,0.000000,8155.000000,8122.000000,8162.000000,4191.000000,8011.000000,7766.000000,8172.000000,8170.000000,7869.000000
1594282317.271452,125.000000,0.000000,4121.538574,4164.487305,4155.641113,4160.000000,4162.051270,4173.717773,4153.205078,4214.871582,4179.358887,4186.666504,4188.589844,4206.666504,4187.179688,4200.384766,3389.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.279432,126.000000,0.000000,4123.205078,4167.820313,4162.820313,4158.333496,4161.666504,4164.487305,4167.820313,4216.025879,4176.794922,4192.820313,4185.512695,4215.897461,4184.102539,4203.461426,2415.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,63.000000,0.000000,8154.000000,8111.000000,8164.000000,4176.000000,8036.000000,7750.000000,8176.000000,8172.000000,7868.000000
1594282317.287313,127.000000,0.000000,4119.871582,4160.512695,4157.179688,4155.897461,4165.897461,4163.077148,4154.871582,4216.538574,4181.410156,4192.820313,4184.230957,4216.282227,4186.666504,4203.333496,52.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.295293,0.000000,0.000000,4122.051270,4163.846191,4162.307617,4155.769043,4164.743652,4161.282227,4156.282227,4214.743652,4178.333496,4185.000000,4177.563965,4215.384766,4184.102539,4202.820313,2584.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,0.000000,0.000000,8152.000000,8112.000000,8159.000000,4163.000000,8064.000000,7749.000000,8168.000000,8170.000000,7868.000000
1594282317.303174,1.000000,0.000000,4125.384766,4163.461426,4168.717773,4154.102539,4161.282227,4156.666504,4157.307617,4208.077148,4166.922852,4179.487305,4176.922852,4218.461426,4175.512695,4201.538574,3497.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.311155,2.000000,0.000000,4119.871582,4151.794922,4158.077148,4153.974121,4162.820313,4158.974121,4150.384766,4204.230957,4161.666504,4178.846191,4183.077148,4218.333496,4176.025879,4197.692383,3413.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,1.000000,0.000000,8152.000000,8111.000000,8160.000000,4176.000000,8048.000000,7736.000000,8167.000000,8168.000000,7869.000000
1594282317.319035,3.000000,0.000000,4112.820313,4155.512695,4157.051270,4152.563965,4162.692383,4162.051270,4164.230957,4205.256348,4165.897461,4175.384766,4176.794922,4211.666504,4180.256348,4199.102539,2321.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.327016,4.000000,0.000000,4105.897461,4142.436035,4149.487305,4143.717773,4161.666504,4165.128418,4156.282227,4206.666504,4176.025879,4176.794922,4178.205078,4212.179688,4180.512695,4200.769043,3606.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,2.000000,0.000000,8152.000000,8116.000000,8165.000000,4162.000000,8041.000000,7756.000000,8170.000000,8169.000000,7869.000000
1594282317.334897,5.000000,0.000000,4099.230957,4131.538574,4148.077148,4137.436035,4159.230957,4166.922852,4160.128418,4205.384766,4179.743652,4180.641113,4184.230957,4213.589844,4177.820313,4201.666504,3496.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.342677,6.000000,0.000000,4123.589844,4144.102539,4157.436035,4148.077148,4158.974121,4167.051270,4160.769043,4201.538574,4177.179688,4177.692383,4174.358887,4210.769043,4171.153809,4205.000000,1613.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,3.000000,0.000000,8147.000000,8118.000000,8168.000000,4157.000000,8050.000000,7736.000000,8175.000000,8169.000000,7870.000000
1594282317.350558,7.000000,0.000000,4171.794922,4159.615234,4157.948730,4163.974121,4162.820313,4167.948730,4150.641113,4202.436035,4175.384766,4174.358887,4166.538574,4209.743652,4164.615234,4210.384766,2748.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.358339,8.000000,0.000000,4209.358887,4175.512695,4169.102539,4168.974121,4161.666504,4167.051270,4162.051270,4202.051270,4168.846191,4166.025879,4163.717773,4210.769043,4154.871582,4218.846191,3550.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,4.000000,0.000000,8144.000000,8118.000000,8161.000000,4185.000000,8041.000000,7764.000000,8173.000000,8168.000000,7868.000000
1594282317.366219,9.000000,0.000000,4253.461426,4180.897461,4177.051270,4178.461426,4161.153809,4161.794922,4152.692383,4195.000000,4157.948730,4151.538574,4152.051270,4211.922852,4141.025879,4223.205078,3606.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.374000,10.000000,0.000000,4308.461426,4201.153809,4189.743652,4200.769043,4163.846191,4153.717773,4152.436035,4187.051270,4147.179688,4140.256348,4146.922852,4215.384766,4131.666504,4228.077148,2411.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,5.000000,0.000000,8143.000000,8122.000000,8164.000000,4160.000000,8052.000000,7759.000000,8167.000000,8167.000000,7868.000000
1594282317.381880,11.000000,0.000000,4350.769043,4225.769043,4208.717773,4221.282227,4168.461426,4152.948730,4153.589844,4183.205078,4143.846191,4137.948730,4153.205078,4225.256348,4124.871582,4235.256348,1516.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.389661,12.000000,0.000000,4381.922852,4232.692383,4211.153809,4231.153809,4173.974121,4154.487305,4144.358887,4184.102539,4145.641113,4133.974121,4142.692383,4233.589844,4112.563965,4237.692383,2753.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,6.000000,0.000000,8148.000000,8123.000000,8163.000000,4164.000000,8078.000000,7735.000000,8174.000000,8171.000000,7865.000000
1594282317.397541,13.000000,0.000000,4404.615234,4246.282227,4217.692383,4241.410156,4173.461426,4150.512695,4155.128418,4181.282227,4139.743652,4124.487305,4123.077148,4231.666504,4100.512695,4232.948730,3409.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.405322,14.000000,0.000000,4413.589844,4249.358887,4219.230957,4254.358887,4175.641113,4146.410156,4147.179688,4176.282227,4134.102539,4128.461426,4122.948730,4223.974121,4095.769287,4223.077148,2411.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,7.000000,0.000000,8139.000000,8124.000000,8163.000000,4172.000000,8056.000000,7757.000000,8174.000000,8169.000000,7866.000000
1594282317.413202,15.000000,0.000000,4407.563965,4251.922852,4219.358887,4251.538574,4174.230957,4143.846191,4148.205078,4171.282227,4127.307617,4128.077148,4123.717773,4214.615234,4083.846191,4215.256348,1516.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.420983,16.000000,0.000000,4402.307617,4257.179688,4222.692383,4246.922852,4169.615234,4144.230957,4151.794922,4169.487305,4113.333496,4107.563965,4107.436035,4206.666504,4066.666748,4203.077148,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,8.000000,0.000000,8148.000000,8128.000000,8165.000000,4175.000000,8044.000000,7755.000000,8166.000000,8167.000000,7870.000000
1594282317.428863,17.000000,0.000000,4399.102539,4252.563965,4212.307617,4255.384766,4174.102539,4143.846191,4140.384766,4170.897461,4110.384766,4098.974121,4094.358887,4201.794922,4059.743652,4192.051270,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.436644,18.000000,0.000000,4378.846191,4257.179688,4212.179688,4256.666504,4177.179688,4136.794922,4151.282227,4170.641113,4124.743652,4111.282227,4100.000000,4196.282227,4055.641113,4183.333496,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,9.000000,0.000000,8151.000000,8128.000000,8162.000000,4189.000000,8057.000000,7751.000000,8172.000000,8168.000000,7872.000000
1594282317.444624,19.000000,0.000000,4358.333496,4250.897461,4210.256348,4249.871582,4177.179688,4136.153809,4147.051270,4171.922852,4138.717773,4125.000000,4111.153809,4191.153809,4052.307617,4171.794922,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594282317.452505,20.000000,0.000000,4345.897461,4246.794922,4207.820313,4248.461426,4177.692383,4140.769043,4147.563965,4172.307617,4137.692383,4121.410156,4105.000000,4194.487305,4051.794922,4167.692383,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,10.000000,0.000000,8149.000000,8130.000000,8167.000000,4187.000000,8055.000000,7752.000000,8167.000000,8169.000000,7868.000000
1594282317.460486,21.000000,0.000000,4329.615234,4247.436035,4210.512695,4247.307617,4177.436035,4140.000000,4154.102539,4170.000000,4135.256348,4116.410156,4089.871826,4199.487305,4050.256348,4163.333496,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
