title:TN02_L1_NLYL_F, start timestamp:1594282194.445998, stop timestamp:1594282255.520565, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7754      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594282204.178408,107.000000,0.000000,4131.794922,4341.666504,4161.794922,4154.615234,4148.333496,4150.384766,4129.871582,4168.589844,4153.717773,4163.205078,4139.743652,4208.717773,4142.948730,4219.615234,1441.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.186290,108.000000,0.000000,4141.666504,4348.846191,4164.743652,4158.846191,4149.871582,4153.717773,4134.358887,4177.692383,4158.205078,4167.692383,4151.922852,4217.307617,4146.282227,4218.717773,2786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,54.000000,0.000000,8148.000000,8120.000000,8166.000000,4161.000000,8047.000000,7751.000000,8171.000000,8170.000000,7867.000000
1594282204.194271,109.000000,0.000000,4138.717773,4348.717773,4163.205078,4157.948730,4148.589844,4156.538574,4128.717773,4183.333496,4160.256348,4155.384766,4157.948730,4209.871582,4149.358887,4225.641113,3389.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.202153,110.000000,0.000000,4130.000000,4345.897461,4158.205078,4151.794922,4147.948730,4156.282227,4125.897461,4176.538574,4153.205078,4150.512695,4147.307617,4194.743652,4147.692383,4215.128418,2498.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,55.000000,0.000000,8150.000000,8119.000000,8168.000000,4164.000000,8039.000000,7751.000000,8172.000000,8175.000000,7868.000000
1594282204.210134,111.000000,0.000000,4140.641113,4350.000000,4155.897461,4154.487305,4155.897461,4155.897461,4110.769043,4169.615234,4152.820313,4170.384766,4145.512695,4202.179688,4148.589844,4219.871582,1441.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.218016,112.000000,0.000000,4148.333496,4355.000000,4155.512695,4156.666504,4163.205078,4153.333496,4086.666748,4173.461426,4165.000000,4181.794922,4151.538574,4212.820313,4150.512695,4220.897461,2786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,56.000000,0.000000,8150.000000,8120.000000,8163.000000,4175.000000,8036.000000,7754.000000,8170.000000,8169.000000,7869.000000
1594282204.225997,113.000000,0.000000,4144.358887,4355.384766,4157.948730,4153.461426,4161.153809,4153.589844,4066.281982,4182.307617,4172.948730,4182.307617,4154.871582,4208.333496,4151.922852,4215.384766,3389.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.233879,114.000000,0.000000,4150.256348,4353.589844,4161.922852,4156.922852,4161.025879,4159.230957,4047.307617,4188.333496,4177.692383,4190.897461,4157.948730,4208.846191,4157.820313,4223.333496,2498.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,57.000000,0.000000,8149.000000,8120.000000,8165.000000,4169.000000,8061.000000,7756.000000,8174.000000,8168.000000,7864.000000
1594282204.241860,115.000000,0.000000,4148.205078,4355.897461,4160.256348,4156.282227,4160.128418,4157.820313,4042.820557,4183.717773,4174.358887,4188.461426,4156.538574,4210.000000,4158.974121,4215.256348,1441.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.249741,116.000000,0.000000,4136.282227,4352.563965,4151.410156,4149.487305,4156.538574,4152.436035,4027.307617,4172.307617,4161.025879,4176.538574,4155.256348,4203.589844,4157.051270,4218.205078,2786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,58.000000,0.000000,8150.000000,8126.000000,8165.000000,4179.000000,8045.000000,7740.000000,8170.000000,8169.000000,7870.000000
1594282204.257523,117.000000,0.000000,4126.922852,4350.769043,4149.871582,4149.871582,4153.846191,4152.692383,4017.692383,4168.461426,4158.717773,4172.948730,4154.487305,4198.077148,4152.820313,4219.230957,3389.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.265404,118.000000,0.000000,4122.948730,4354.102539,4155.128418,4149.743652,4153.589844,4156.282227,4031.923096,4171.153809,4164.487305,4169.615234,4151.282227,4196.666504,4146.025879,4206.025879,2498.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,59.000000,0.000000,8150.000000,8126.000000,8164.000000,4176.000000,8040.000000,7753.000000,8171.000000,8168.000000,7864.000000
1594282204.273186,119.000000,0.000000,4130.897461,4351.025879,4153.333496,4148.974121,4152.179688,4159.358887,4031.666748,4173.974121,4163.077148,4172.692383,4149.358887,4199.743652,4146.922852,4209.102539,1441.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.281067,120.000000,0.000000,4132.307617,4355.256348,4151.153809,4152.563965,4149.102539,4158.077148,4033.333252,4173.717773,4162.820313,4180.512695,4147.563965,4197.563965,4149.487305,4203.717773,2786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,60.000000,0.000000,8149.000000,8126.000000,8162.000000,4179.000000,8049.000000,7757.000000,8168.000000,8171.000000,7864.000000
1594282204.288849,121.000000,0.000000,4131.410156,4364.487305,4153.846191,4155.641113,4154.743652,4161.538574,4035.769287,4172.820313,4174.102539,4177.179688,4151.410156,4194.230957,4150.384766,4207.307617,3389.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.296730,122.000000,0.000000,4138.333496,4368.461426,4151.282227,4156.025879,4157.948730,4169.487305,4035.256348,4171.410156,4170.512695,4161.794922,4153.077148,4196.666504,4149.615234,4209.871582,2498.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,61.000000,0.000000,8151.000000,8123.000000,8158.000000,4163.000000,8057.000000,7755.000000,8168.000000,8168.000000,7871.000000
1594282204.304512,123.000000,0.000000,4134.230957,4370.897461,4147.307617,4155.000000,4147.179688,4163.974121,4040.641113,4168.205078,4153.077148,4156.538574,4140.769043,4194.743652,4146.282227,4198.333496,1441.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.312393,124.000000,0.000000,4136.153809,4371.538574,4151.922852,4154.487305,4146.794922,4159.743652,4037.435791,4169.743652,4159.871582,4181.922852,4141.538574,4195.769043,4154.230957,4206.794922,2786.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,62.000000,0.000000,8155.000000,8121.000000,8163.000000,4174.000000,8039.000000,7752.000000,8174.000000,8171.000000,7871.000000
1594282204.320175,125.000000,0.000000,4143.205078,4375.897461,4157.051270,4154.871582,4161.282227,4169.102539,4042.179443,4174.743652,4174.743652,4198.717773,4159.615234,4204.102539,4163.333496,4209.743652,3389.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.328056,126.000000,0.000000,4131.922852,4376.794922,4153.717773,4154.487305,4163.461426,4168.846191,4044.230713,4172.820313,4165.641113,4180.897461,4162.692383,4208.717773,4158.717773,4210.897461,2498.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,63.000000,0.000000,8149.000000,8126.000000,8161.000000,4184.000000,8040.000000,7762.000000,8172.000000,8167.000000,7867.000000
1594282204.335837,127.000000,0.000000,4126.153809,4376.025879,4154.230957,4153.333496,4153.077148,4156.282227,4040.641113,4166.538574,4156.025879,4173.717773,4156.410156,4208.205078,4154.871582,4209.487305,52.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.343719,0.000000,0.000000,4140.384766,4385.512695,4160.641113,4155.769043,4153.333496,4155.641113,4046.794922,4168.461426,4162.051270,4192.051270,4159.871582,4213.461426,4161.153809,4205.256348,2602.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,8149.000000,8127.000000,8165.000000,4178.000000,8028.000000,7750.000000,8174.000000,8168.000000,7869.000000
1594282204.351500,1.000000,0.000000,4146.025879,4384.743652,4156.666504,4158.077148,4155.000000,4159.743652,4045.897461,4168.461426,4162.948730,4195.897461,4168.333496,4221.666504,4165.256348,4213.333496,3487.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.359382,2.000000,0.000000,4129.487305,4378.333496,4150.769043,4158.205078,4147.563965,4151.538574,4051.281982,4158.077148,4155.384766,4179.871582,4166.666504,4215.641113,4158.589844,4201.282227,3424.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,8151.000000,8128.000000,8163.000000,4178.000000,8065.000000,7744.000000,8177.000000,8171.000000,7869.000000
1594282204.367163,3.000000,0.000000,4123.846191,4379.871582,4151.410156,4158.974121,4148.205078,4148.461426,4052.692383,4155.128418,4156.410156,4176.410156,4158.205078,4206.410156,4156.282227,4201.153809,2368.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.375044,4.000000,0.000000,4130.897461,4380.897461,4150.769043,4156.153809,4155.384766,4160.384766,4048.461426,4163.846191,4164.615234,4182.692383,4149.487305,4205.897461,4155.641113,4207.692383,3606.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,8152.000000,8128.000000,8170.000000,4185.000000,8028.000000,7755.000000,8174.000000,8167.000000,7869.000000
1594282204.382825,5.000000,0.000000,4125.256348,4382.692383,4152.179688,4153.077148,4156.794922,4166.922852,4057.179443,4162.307617,4166.794922,4176.538574,4147.563965,4205.769043,4150.384766,4197.179688,3473.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.390707,6.000000,0.000000,4122.692383,4383.589844,4154.487305,4155.128418,4156.666504,4161.410156,4052.564209,4152.948730,4163.205078,4174.230957,4151.025879,4206.282227,4150.384766,4202.436035,1709.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,8149.000000,8131.000000,8171.000000,4168.000000,8011.000000,7742.000000,8173.000000,8170.000000,7870.000000
1594282204.398488,7.000000,0.000000,4126.410156,4385.000000,4149.358887,4154.102539,4155.769043,4155.128418,4053.076904,4157.692383,4163.589844,4180.256348,4152.436035,4205.256348,4151.282227,4199.102539,2797.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.406469,8.000000,0.000000,4124.487305,4384.230957,4144.615234,4150.897461,4153.333496,4156.794922,4061.538574,4168.077148,4166.410156,4179.102539,4155.769043,4203.589844,4152.307617,4200.512695,3565.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,8151.000000,8135.000000,8164.000000,4177.000000,8021.000000,7760.000000,8170.000000,8167.000000,7870.000000
1594282204.414351,9.000000,0.000000,4125.256348,4380.256348,4149.102539,4153.205078,4154.230957,4165.128418,4060.256348,4171.282227,4164.743652,4174.487305,4155.384766,4206.538574,4152.948730,4204.871582,3597.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.422332,10.000000,0.000000,4124.871582,4381.794922,4155.000000,4152.948730,4155.128418,4168.589844,4065.769287,4170.897461,4164.743652,4180.641113,4152.436035,4208.077148,4148.589844,4194.358887,2498.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,8151.000000,8131.000000,8156.000000,4171.000000,8013.000000,7754.000000,8168.000000,8169.000000,7868.000000
1594282204.430313,11.000000,0.000000,4122.179688,4380.641113,4152.948730,4156.153809,4149.743652,4163.589844,4064.871826,4166.025879,4171.153809,4189.743652,4153.333496,4205.512695,4151.794922,4202.563965,1441.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.438195,12.000000,0.000000,4124.487305,4382.179688,4151.410156,4163.846191,4146.153809,4162.563965,4068.461426,4162.948730,4171.410156,4185.256348,4151.025879,4200.641113,4159.102539,4201.282227,2785.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,8152.000000,8122.000000,8158.000000,4174.000000,8045.000000,7745.000000,8170.000000,8168.000000,7865.000000
1594282204.446177,13.000000,0.000000,4134.358887,4385.897461,4155.000000,4161.025879,4151.666504,4170.897461,4072.564209,4167.820313,4170.512695,4185.128418,4152.948730,4202.307617,4161.666504,4197.820313,3388.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.454058,14.000000,0.000000,4142.692383,4382.692383,4155.512695,4156.282227,4160.256348,4172.948730,4065.000000,4170.128418,4177.692383,4196.410156,4162.179688,4208.077148,4164.102539,4205.256348,2498.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,8153.000000,8117.000000,8165.000000,4211.000000,8022.000000,7754.000000,8174.000000,8170.000000,7868.000000
1594282204.462040,15.000000,0.000000,4138.077148,4383.461426,4155.897461,4159.871582,4161.666504,4167.051270,4067.435791,4168.461426,4183.974121,4200.769043,4163.846191,4206.538574,4164.230957,4200.512695,1441.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.469921,16.000000,0.000000,4138.846191,4384.358887,4157.051270,4162.820313,4158.205078,4168.461426,4067.435791,4167.307617,4185.384766,4201.410156,4156.025879,4209.102539,4162.820313,4207.179688,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,8150.000000,8115.000000,8184.000000,4173.000000,8046.000000,7729.000000,8172.000000,8171.000000,7869.000000
1594282204.477903,17.000000,0.000000,4142.307617,4382.307617,4154.615234,4159.358887,4155.256348,4171.922852,4071.538574,4162.179688,4184.487305,4198.974121,4153.205078,4212.563965,4162.820313,4202.820313,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.485785,18.000000,0.000000,4137.179688,4380.897461,4153.333496,4156.666504,4151.538574,4164.615234,4075.769287,4157.179688,4179.871582,4188.589844,4156.538574,4209.871582,4160.897461,4197.948730,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,8150.000000,8118.000000,8183.000000,4165.000000,8038.000000,7721.000000,8171.000000,8168.000000,7868.000000
1594282204.493766,19.000000,0.000000,4132.563965,4378.717773,4153.205078,4153.333496,4151.410156,4161.410156,4070.256348,4152.820313,4173.205078,4179.743652,4150.769043,4205.128418,4154.487305,4205.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.501648,20.000000,0.000000,4126.794922,4379.230957,4149.358887,4149.230957,4150.000000,4165.256348,4074.743652,4143.205078,4164.230957,4176.153809,4135.897461,4194.871582,4145.769043,4192.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,8147.000000,8127.000000,8184.000000,4168.000000,8064.000000,7734.000000,8174.000000,8170.000000,7868.000000
1594282204.509629,21.000000,0.000000,4126.538574,4378.717773,4146.922852,4152.563965,4149.615234,4162.563965,4073.461426,4138.077148,4158.205078,4168.974121,4136.410156,4193.589844,4144.358887,4192.179688,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.517511,22.000000,0.000000,4126.282227,4381.538574,4150.641113,4156.025879,4147.563965,4158.205078,4072.307617,4141.282227,4160.256348,4169.230957,4149.230957,4207.179688,4146.153809,4195.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,8149.000000,8134.000000,8177.000000,4181.000000,8041.000000,7737.000000,8175.000000,8172.000000,7869.000000
1594282204.525492,23.000000,0.000000,4124.615234,4385.641113,4154.358887,4154.102539,4141.538574,4160.769043,4074.230713,4139.102539,4167.436035,4185.128418,4153.589844,4213.974121,4146.666504,4194.871582,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.533374,24.000000,0.000000,4134.615234,4386.666504,4152.563965,4157.307617,4148.461426,4166.282227,4072.564209,4138.846191,4171.666504,4195.641113,4154.358887,4208.717773,4148.461426,4203.333496,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,8146.000000,8133.000000,8174.000000,4172.000000,8046.000000,7731.000000,8174.000000,8170.000000,7869.000000
1594282204.541355,25.000000,0.000000,4142.051270,4393.974121,4151.410156,4163.589844,4153.717773,4165.897461,4082.435791,4145.128418,4168.717773,4187.436035,4154.871582,4208.974121,4146.794922,4195.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.549237,26.000000,0.000000,4142.436035,4397.692383,4154.358887,4159.871582,4146.410156,4161.538574,4077.307617,4143.717773,4170.512695,4183.461426,4153.846191,4219.615234,4146.538574,4201.282227,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,8146.000000,8133.000000,8173.000000,4167.000000,8046.000000,7736.000000,8169.000000,8169.000000,7866.000000
1594282204.557018,27.000000,0.000000,4140.769043,4397.948730,4151.666504,4151.282227,4146.410156,4159.871582,4073.333252,4140.000000,4174.615234,4193.205078,4152.948730,4219.358887,4148.974121,4202.563965,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.564900,28.000000,0.000000,4138.717773,4404.615234,4145.897461,4151.666504,4149.102539,4166.922852,4087.307617,4142.948730,4174.230957,4190.512695,4150.128418,4207.948730,4149.487305,4192.179688,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,8148.000000,8127.000000,8173.000000,4170.000000,8055.000000,7736.000000,8174.000000,8170.000000,7867.000000
1594282204.572681,29.000000,0.000000,4140.000000,4410.512695,4147.436035,4156.666504,4143.333496,4173.077148,4084.487061,4143.461426,4171.922852,4177.563965,4148.846191,4204.230957,4143.589844,4190.128418,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.580563,30.000000,0.000000,4140.769043,4422.307617,4153.205078,4155.000000,4144.615234,4164.743652,4080.512939,4137.563965,4163.846191,4170.512695,4144.230957,4209.358887,4135.512695,4178.589844,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,8144.000000,8122.000000,8166.000000,4177.000000,8035.000000,7738.000000,8175.000000,8171.000000,7865.000000
1594282204.588344,31.000000,0.000000,4150.384766,4435.256348,4154.230957,4155.641113,4153.205078,4158.717773,4082.051270,4138.589844,4160.000000,4173.717773,4140.769043,4217.563965,4137.820313,4185.000000,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.596226,32.000000,0.000000,4158.589844,4443.333496,4152.563965,4161.410156,4144.615234,4156.410156,4083.461426,4145.769043,4161.282227,4182.563965,4146.025879,4219.615234,4140.897461,4185.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,8144.000000,8119.000000,8163.000000,4182.000000,8058.000000,7743.000000,8171.000000,8168.000000,7867.000000
1594282204.604007,33.000000,0.000000,4149.615234,4450.512695,4153.846191,4158.846191,4131.025879,4150.512695,4086.410156,4142.692383,4156.538574,4182.179688,4147.948730,4211.922852,4136.538574,4175.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594282204.611888,34.000000,0.000000,4148.589844,4458.333496,4154.358887,4154.615234,4137.692383,4152.051270,4082.051270,4137.436035,4154.487305,4170.769043,4146.794922,4212.948730,4137.179688,4184.230957,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,8153.000000,8115.000000,8170.000000,4180.000000,8061.000000,7759.000000,8172.000000,8167.000000,7867.000000
1594282204.619670,35.000000,0.000000,4159.615234,4481.666504,4153.846191,4158.077148,4147.820313,4160.769043,4086.281982,4143.461426,4161.538574,4169.102539,4147.820313,4221.025879,4141.538574,4180.128418,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
