title:TN02_L1_NTH_F, start timestamp:1594350832.756003, stop timestamp:1594350894.110394, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh, channels:49, sampling rate:eeg_128;mot_64, samples:7786      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594350851.812552,35.000000,0.000000,4152.307617,4101.538574,4181.922852,4179.615234,4164.358887,4195.512695,4218.974121,4221.538574,4207.692383,4217.692383,4235.384766,4185.769043,4297.820313,4383.205078,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350851.820434,36.000000,0.000000,4112.563965,4061.153809,4158.846191,4140.512695,4136.410156,4172.436035,4190.769043,4195.641113,4194.358887,4199.230957,4215.128418,4170.641113,4264.615234,4339.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,8142.000000,8112.000000,8184.000000,4216.000000,8791.000000,7990.000000,8163.000000,8153.000000,7866.000000
1594350851.828416,37.000000,0.000000,4104.487305,4061.025635,4158.589844,4138.461426,4148.205078,4177.948730,4189.230957,4187.436035,4194.230957,4198.205078,4216.794922,4169.615234,4265.641113,4338.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350851.836298,38.000000,0.000000,4146.794922,4106.282227,4177.307617,4174.230957,4170.512695,4206.410156,4223.974121,4225.256348,4213.589844,4229.358887,4237.820313,4177.820313,4296.025879,4372.051270,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,8145.000000,8115.000000,8176.000000,4249.000000,8805.000000,7979.000000,8160.000000,8150.000000,7864.000000
1594350851.844279,39.000000,0.000000,4080.128174,4040.512939,4145.641113,4113.461426,4120.128418,4153.974121,4167.051270,4164.743652,4178.974121,4172.179688,4178.205078,4143.333496,4226.282227,4289.743652,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350851.852161,40.000000,0.000000,4130.384766,4092.948730,4163.205078,4164.102539,4169.487305,4198.974121,4222.051270,4215.897461,4203.717773,4215.000000,4216.922852,4169.487305,4273.717773,4336.538574,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,8147.000000,8120.000000,8168.000000,4255.000000,8809.000000,7977.000000,8164.000000,8153.000000,7866.000000
1594350851.860143,41.000000,0.000000,4119.743652,4085.512939,4163.589844,4159.871582,4155.128418,4187.051270,4201.794922,4202.563965,4199.102539,4210.384766,4215.769043,4163.333496,4268.333496,4330.641113,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350851.868025,42.000000,0.000000,4107.563965,4074.871826,4162.436035,4147.307617,4143.589844,4179.358887,4184.358887,4177.307617,4188.333496,4186.922852,4201.282227,4159.871582,4250.769043,4317.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,8151.000000,8121.000000,8168.000000,4264.000000,8789.000000,8015.000000,8166.000000,8153.000000,7867.000000
1594350851.876007,43.000000,0.000000,4164.871582,4123.717773,4178.846191,4188.974121,4182.692383,4212.692383,4227.436035,4223.846191,4214.230957,4225.000000,4235.384766,4186.153809,4292.563965,4369.871582,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350851.883889,44.000000,0.000000,4119.102539,4068.846191,4158.589844,4143.846191,4142.179688,4167.179688,4175.000000,4172.179688,4188.077148,4186.922852,4197.692383,4160.384766,4244.871582,4316.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,8151.000000,8118.000000,8174.000000,4253.000000,8804.000000,8004.000000,8160.000000,8151.000000,7862.000000
1594350851.891870,45.000000,0.000000,4187.436035,4140.641113,4191.153809,4206.538574,4196.153809,4230.769043,4249.871582,4241.153809,4217.948730,4242.307617,4247.563965,4190.128418,4305.769043,4384.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350851.899752,46.000000,0.000000,4209.615234,4171.666504,4203.461426,4225.128418,4217.051270,4247.179688,4271.538574,4271.922852,4233.077148,4266.153809,4270.000000,4203.077148,4329.615234,4413.077148,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,8161.000000,8111.000000,8181.000000,4252.000000,8808.000000,7999.000000,8166.000000,8139.000000,7867.000000
1594350851.907734,47.000000,0.000000,4197.820313,4163.461426,4201.410156,4211.282227,4207.563965,4239.615234,4256.666504,4253.461426,4227.563965,4254.871582,4258.077148,4197.563965,4312.948730,4388.333496,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350851.915616,48.000000,0.000000,4252.563965,4216.153809,4225.000000,4256.538574,4235.641113,4286.922852,4307.563965,4303.974121,4253.205078,4300.000000,4292.563965,4221.410156,4352.948730,4424.615234,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,8164.000000,8108.000000,8174.000000,4255.000000,8795.000000,8012.000000,8168.000000,8154.000000,7866.000000
1594350851.923598,49.000000,0.000000,4199.743652,4161.538574,4206.410156,4208.846191,4195.897461,4240.384766,4252.051270,4246.282227,4225.256348,4251.922852,4249.358887,4201.410156,4302.179688,4366.538574,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350851.931480,50.000000,0.000000,4242.179688,4206.666504,4221.666504,4242.692383,4239.743652,4272.563965,4290.897461,4280.384766,4245.256348,4279.871582,4275.256348,4217.179688,4340.256348,4406.282227,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,8165.000000,8105.000000,8178.000000,4235.000000,8818.000000,8002.000000,8167.000000,8153.000000,7866.000000
1594350851.939461,51.000000,0.000000,4245.128418,4209.102539,4218.974121,4240.512695,4237.948730,4272.948730,4290.384766,4290.256348,4251.025879,4289.358887,4285.256348,4213.589844,4346.538574,4413.974121,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350851.947343,52.000000,0.000000,4202.179688,4161.538574,4201.153809,4205.000000,4201.410156,4240.128418,4249.230957,4245.000000,4226.538574,4250.384766,4257.948730,4198.846191,4308.205078,4373.077148,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,8167.000000,8099.000000,8172.000000,4236.000000,8845.000000,7965.000000,8162.000000,8152.000000,7866.000000
1594350851.955325,53.000000,0.000000,4251.922852,4211.538574,4221.922852,4249.871582,4237.436035,4276.025879,4295.769043,4291.538574,4250.000000,4290.256348,4290.256348,4219.487305,4349.871582,4416.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350851.963207,54.000000,0.000000,4204.487305,4166.025879,4207.307617,4207.179688,4201.794922,4235.256348,4246.538574,4248.589844,4230.256348,4259.487305,4255.128418,4194.102539,4304.871582,4363.846191,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,8168.000000,8103.000000,8175.000000,4217.000000,8800.000000,7999.000000,8170.000000,8151.000000,7865.000000
1594350851.971189,55.000000,0.000000,4232.436035,4195.897461,4219.871582,4231.410156,4228.589844,4264.743652,4281.410156,4280.769043,4245.000000,4286.282227,4276.922852,4211.153809,4327.051270,4387.436035,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350851.979070,56.000000,0.000000,4231.666504,4196.922852,4218.974121,4228.333496,4230.384766,4263.077148,4285.769043,4287.051270,4246.666504,4288.077148,4275.897461,4212.436035,4325.000000,4386.282227,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,8161.000000,8102.000000,8172.000000,4269.000000,8790.000000,8009.000000,8166.000000,8152.000000,7865.000000
1594350851.986852,57.000000,0.000000,4187.563965,4150.641113,4201.410156,4192.563965,4199.230957,4223.974121,4235.256348,4229.743652,4218.333496,4238.205078,4235.512695,4188.846191,4279.102539,4335.641113,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350851.994734,58.000000,0.000000,4246.025879,4207.179688,4220.641113,4243.846191,4236.794922,4271.153809,4283.974121,4277.563965,4244.358887,4281.025879,4275.256348,4212.307617,4326.282227,4385.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,8157.000000,8104.000000,8167.000000,4268.000000,8793.000000,8008.000000,8163.000000,8149.000000,7867.000000
1594350852.002516,59.000000,0.000000,4190.384766,4157.948730,4196.922852,4193.461426,4198.846191,4229.743652,4234.615234,4231.153809,4222.563965,4246.282227,4239.487305,4191.025879,4284.358887,4337.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.010398,60.000000,0.000000,4210.256348,4179.487305,4205.000000,4216.538574,4221.410156,4242.307617,4251.922852,4247.948730,4230.512695,4255.512695,4252.051270,4200.512695,4305.769043,4363.717773,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,8151.000000,8097.000000,8168.000000,4246.000000,8766.000000,8023.000000,8162.000000,8151.000000,7866.000000
1594350852.018180,61.000000,0.000000,4235.897461,4200.769043,4213.461426,4242.563965,4231.410156,4254.358887,4265.384766,4271.410156,4241.410156,4271.922852,4271.410156,4205.128418,4322.692383,4379.615234,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.026062,62.000000,0.000000,4189.358887,4153.717773,4196.282227,4200.000000,4200.256348,4219.230957,4225.000000,4225.897461,4218.846191,4234.743652,4236.666504,4185.897461,4276.922852,4322.179688,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,8147.000000,8100.000000,8164.000000,4245.000000,8787.000000,8023.000000,8168.000000,8154.000000,7865.000000
1594350852.033843,63.000000,0.000000,4244.102539,4203.846191,4217.051270,4239.358887,4242.563965,4261.410156,4281.794922,4280.000000,4243.974121,4278.589844,4269.487305,4217.307617,4320.256348,4370.256348,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.041825,64.000000,0.000000,4191.666504,4154.743652,4192.948730,4194.743652,4201.922852,4225.000000,4234.615234,4238.846191,4222.436035,4237.948730,4232.563965,4190.384766,4271.794922,4316.153809,1772.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,32.000000,0.000000,8152.000000,8102.000000,8168.000000,4247.000000,8789.000000,8012.000000,8163.000000,8156.000000,7869.000000
1594350852.049707,65.000000,0.000000,4193.205078,4164.358887,4193.077148,4205.256348,4211.538574,4239.615234,4247.692383,4248.461426,4228.589844,4239.230957,4239.230957,4187.692383,4277.820313,4314.230957,3663.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.057589,66.000000,0.000000,4220.384766,4190.256348,4203.589844,4224.358887,4231.794922,4251.538574,4272.307617,4271.538574,4240.512695,4267.692383,4258.717773,4199.230957,4303.077148,4336.794922,4199.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,33.000000,0.000000,8149.000000,8100.000000,8165.000000,4259.000000,8820.000000,8001.000000,8166.000000,8149.000000,7869.000000
1594350852.065471,67.000000,1.000000,4218.607910,4188.956055,4201.922852,4222.454102,4228.992676,4250.055176,4268.827637,4267.289551,4239.029297,4264.230957,4254.615234,4197.692383,4298.296875,4329.871582,4228.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.073353,68.000000,1.000000,4216.831543,4187.655762,4200.256348,4220.549316,4226.190430,4248.571289,4265.348145,4263.040527,4237.545898,4260.769043,4250.512695,4196.153809,4293.516602,4322.948730,3197.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,34.000000,1.000000,8146.333496,8102.666504,8170.333496,4260.333496,8812.666992,8004.666504,8165.333496,8151.000000,7869.000000
1594350852.081235,69.000000,1.000000,4215.055176,4186.355469,4198.589844,4218.644531,4223.388184,4247.087891,4261.868164,4258.791016,4236.062500,4257.307617,4246.410156,4194.615234,4288.736328,4316.025879,3690.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.089117,70.000000,1.000000,4213.278320,4185.055176,4196.922852,4216.739746,4220.585938,4245.604492,4258.388184,4254.541992,4234.578613,4253.846191,4242.307617,4193.077148,4283.956055,4309.102539,3926.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,35.000000,1.000000,8143.666504,8105.333496,8175.666504,4261.666504,8805.333008,8008.333496,8164.666504,8153.000000,7869.000000
1594350852.096999,71.000000,1.000000,4211.501953,4183.754395,4195.256348,4214.834961,4217.783691,4244.121094,4254.908203,4250.292969,4233.095215,4250.384766,4238.205078,4191.538574,4279.175781,4302.179688,3951.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.104882,72.000000,1.000000,4209.725098,4182.454102,4193.589844,4212.930176,4214.981445,4242.637207,4251.428711,4246.043945,4231.611816,4246.922852,4234.102539,4190.000000,4274.395508,4295.256348,1859.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,36.000000,0.000000,8141.000000,8108.000000,8181.000000,4263.000000,8798.000000,8012.000000,8164.000000,8155.000000,7869.000000
1594350852.112764,73.000000,0.000000,4207.948730,4181.153809,4191.922852,4211.025879,4212.179688,4241.153809,4247.948730,4241.794922,4230.128418,4243.461426,4230.000000,4188.461426,4269.615234,4288.333496,3168.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.120646,74.000000,0.000000,4194.743652,4173.974121,4184.102539,4200.897461,4208.077148,4226.666504,4233.717773,4235.000000,4226.538574,4238.846191,4222.948730,4185.769043,4267.948730,4275.897461,3604.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,37.000000,0.000000,8140.000000,8118.000000,8184.000000,4250.000000,8793.000000,8015.000000,8162.000000,8156.000000,7866.000000
1594350852.128427,75.000000,0.000000,4184.230957,4167.307617,4179.871582,4195.897461,4203.205078,4218.461426,4225.384766,4218.717773,4219.743652,4230.512695,4213.333496,4183.077148,4261.666504,4268.589844,3940.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.136308,76.000000,0.000000,4211.282227,4194.743652,4191.153809,4215.769043,4223.333496,4240.897461,4257.051270,4245.641113,4235.128418,4254.358887,4233.333496,4197.307617,4281.794922,4293.974121,2822.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,38.000000,0.000000,8140.000000,8116.000000,8186.000000,4235.000000,8798.000000,8009.000000,8162.000000,8156.000000,7866.000000
1594350852.144089,77.000000,0.000000,4173.461426,4158.077148,4177.436035,4184.487305,4198.974121,4212.692383,4222.948730,4213.717773,4218.077148,4218.974121,4203.974121,4175.512695,4247.307617,4255.769043,1731.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.151870,78.000000,0.000000,4220.384766,4201.025879,4197.563965,4226.410156,4230.128418,4245.897461,4258.333496,4247.051270,4235.128418,4244.358887,4230.512695,4192.179688,4285.128418,4297.692383,3604.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,39.000000,0.000000,8140.000000,8116.000000,8187.000000,4237.000000,8808.000000,8024.000000,8163.000000,8152.000000,7865.000000
1594350852.159751,79.000000,0.000000,4193.461426,4171.538574,4185.384766,4196.794922,4207.051270,4214.743652,4221.410156,4213.461426,4220.256348,4221.153809,4209.487305,4178.717773,4257.948730,4265.769043,3940.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.167532,80.000000,0.000000,4197.948730,4181.282227,4182.179688,4200.512695,4211.794922,4218.589844,4226.282227,4224.615234,4221.794922,4226.794922,4214.358887,4182.948730,4262.948730,4272.436035,2822.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,40.000000,0.000000,8142.000000,8113.000000,8178.000000,4240.000000,8805.000000,8002.000000,8162.000000,8155.000000,7863.000000
1594350852.175413,81.000000,0.000000,4240.384766,4226.666504,4197.307617,4236.794922,4232.307617,4252.563965,4263.077148,4270.897461,4241.922852,4265.769043,4246.666504,4204.230957,4296.794922,4315.512695,1731.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.183194,82.000000,0.000000,4167.820313,4155.000000,4175.897461,4175.512695,4185.128418,4198.333496,4196.282227,4195.512695,4207.307617,4210.000000,4193.333496,4165.512695,4227.563965,4236.025879,3604.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,41.000000,0.000000,8140.000000,8113.000000,8177.000000,4242.000000,8806.000000,8011.000000,8168.000000,8155.000000,7866.000000
1594350852.191075,83.000000,0.000000,4210.256348,4200.897461,4204.487305,4217.563965,4227.692383,4236.282227,4247.307617,4239.615234,4233.717773,4250.641113,4230.256348,4188.846191,4274.615234,4285.897461,3940.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.198856,84.000000,0.000000,4202.436035,4194.102539,4202.051270,4204.230957,4214.743652,4228.589844,4234.871582,4233.717773,4231.025879,4249.615234,4230.000000,4187.948730,4275.256348,4296.794922,2822.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,42.000000,0.000000,8146.000000,8115.000000,8176.000000,4253.000000,8800.000000,8017.000000,8170.000000,8153.000000,7867.000000
1594350852.206737,85.000000,0.000000,4183.717773,4171.666504,4182.179688,4183.333496,4205.769043,4211.410156,4210.769043,4202.051270,4212.820313,4219.615234,4203.846191,4167.692383,4248.205078,4270.384766,1731.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.214518,86.000000,0.000000,4247.307617,4232.692383,4201.922852,4243.717773,4251.538574,4251.922852,4268.717773,4263.589844,4244.487305,4264.743652,4244.358887,4192.563965,4293.589844,4317.436035,3604.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,43.000000,0.000000,8145.000000,8113.000000,8175.000000,4242.000000,8826.000000,8017.000000,8168.000000,8155.000000,7865.000000
1594350852.222399,87.000000,0.000000,4185.897461,4171.025879,4182.820313,4192.563965,4196.282227,4205.128418,4212.051270,4210.384766,4217.307617,4216.282227,4204.743652,4166.538574,4236.410156,4255.897461,3940.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.230180,88.000000,0.000000,4200.897461,4184.615234,4190.000000,4201.153809,4211.666504,4228.846191,4233.589844,4224.358887,4221.282227,4221.025879,4212.820313,4171.922852,4249.230957,4268.461426,2822.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,44.000000,0.000000,8155.000000,8113.000000,8172.000000,4244.000000,8835.000000,7998.000000,8163.000000,8152.000000,7867.000000
1594350852.238061,89.000000,0.000000,4214.743652,4198.589844,4193.077148,4212.692383,4224.487305,4235.641113,4247.179688,4246.538574,4231.922852,4238.717773,4225.256348,4177.820313,4265.000000,4279.743652,1731.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
1594350852.245842,90.000000,0.000000,4167.051270,4154.230957,4176.153809,4178.205078,4189.102539,4193.333496,4202.436035,4205.641113,4213.077148,4209.871582,4199.102539,4165.256348,4230.384766,4237.179688,3604.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,45.000000,0.000000,8149.000000,8114.000000,8172.000000,4241.000000,8874.000000,7993.000000,8162.000000,8152.000000,7864.000000
1594350852.253722,91.000000,0.000000,4223.333496,4208.974121,4197.820313,4224.102539,4225.641113,4234.743652,4253.589844,4256.153809,4236.666504,4252.948730,4240.641113,4192.563965,4282.307617,4293.333496,3940.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,
