title:TN02_L2_TTH_M, start timestamp:1594375710.712650, stop timestamp:1594375772.061750, headset type:EPOCPLUS, headset serial:3B9AE84A, headset firmware:625, subject name:Minh&Ha, channels:49, sampling rate:eeg_128;mot_64, samples:7784      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1594375710.846930,90.000000,0.000000,4119.615234,4255.128418,4171.153809,4154.871582,4126.922852,4149.615234,4139.102539,4133.077148,4135.769043,4102.820313,4127.820313,4129.615234,4078.589844,4110.897461,1880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,45.000000,0.000000,8408.000000,8092.000000,8080.000000,4465.000000,8051.000000,6355.000000,8264.000000,8225.000000,7921.000000
1594375710.854911,91.000000,0.000000,4138.846191,4262.436035,4168.974121,4149.615234,4113.974121,4136.538574,4131.922852,4129.102539,4133.589844,4105.000000,4124.743652,4129.743652,4073.461426,4110.000000,2577.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375710.862792,92.000000,0.000000,4128.205078,4249.230957,4155.384766,4148.974121,4120.384766,4129.230957,4122.051270,4112.820313,4125.512695,4096.922852,4114.230957,4126.538574,4057.948730,4095.897461,1054.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,46.000000,0.000000,8397.000000,8080.000000,8080.000000,4475.000000,8062.000000,6365.000000,8265.000000,8224.000000,7920.000000
1594375710.870773,93.000000,0.000000,4148.589844,4277.179688,4185.000000,4179.871582,4164.615234,4167.820313,4155.000000,4147.436035,4146.538574,4117.948730,4137.563965,4142.692383,4085.384521,4124.487305,1506.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375710.878654,94.000000,0.000000,4103.974121,4242.179688,4156.538574,4144.487305,4110.897461,4122.179688,4117.948730,4114.487305,4114.743652,4061.153809,4123.846191,4122.179688,4059.358887,4078.846191,1880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,47.000000,0.000000,8389.000000,8077.000000,8079.000000,4499.000000,8056.000000,6385.000000,8258.000000,8222.000000,7919.000000
1594375710.886535,95.000000,0.000000,4113.461426,4269.358887,4167.436035,4160.769043,4127.563965,4140.384766,4139.230957,4130.897461,4129.487305,4089.743652,4117.563965,4127.692383,4060.000000,4093.846191,2577.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375710.894416,96.000000,0.000000,4123.846191,4286.794922,4171.025879,4176.025879,4142.179688,4154.102539,4145.512695,4141.282227,4141.794922,4122.051270,4122.179688,4132.692383,4063.974365,4109.615234,1054.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,48.000000,0.000000,8380.000000,8078.000000,8086.000000,4481.000000,8038.000000,6372.000000,8265.000000,8219.000000,7918.000000
1594375710.902198,97.000000,0.000000,4123.077148,4273.589844,4153.846191,4172.820313,4124.871582,4136.538574,4126.922852,4125.384766,4127.692383,4101.153809,4124.358887,4122.051270,4066.666748,4097.436035,1506.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375710.910079,98.000000,0.000000,4150.256348,4288.205078,4175.128418,4197.436035,4153.333496,4152.820313,4145.897461,4144.871582,4138.846191,4118.846191,4131.410156,4129.358887,4091.923096,4124.615234,1880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,49.000000,0.000000,8367.000000,8106.000000,8101.000000,4460.000000,8035.000000,6359.000000,8266.000000,8221.000000,7918.000000
1594375710.917860,99.000000,0.000000,4110.128418,4252.820313,4145.769043,4161.794922,4120.384766,4120.897461,4110.128418,4111.922852,4117.948730,4090.128174,4111.794922,4113.333496,4063.974365,4087.692383,2577.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375710.925741,100.000000,0.000000,4133.717773,4291.666504,4157.563965,4170.897461,4136.538574,4150.512695,4132.436035,4138.846191,4140.128418,4114.487305,4121.025879,4126.025879,4077.820557,4099.743652,1054.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,50.000000,0.000000,8349.000000,8122.000000,8104.000000,4485.000000,8041.000000,6399.000000,8265.000000,8215.000000,7920.000000
1594375710.933523,101.000000,0.000000,4136.025879,4300.641113,4172.563965,4196.153809,4152.436035,4157.051270,4144.358887,4152.051270,4150.128418,4119.743652,4129.487305,4135.256348,4095.897461,4114.230957,1506.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375710.941404,102.000000,0.000000,4096.025879,4257.179688,4154.358887,4189.743652,4127.820313,4127.563965,4118.333496,4118.589844,4128.333496,4083.589844,4118.846191,4117.051270,4080.256348,4090.256348,1880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,51.000000,0.000000,8331.000000,8119.000000,8106.000000,4440.000000,8045.000000,6390.000000,8268.000000,8216.000000,7919.000000
1594375710.949185,103.000000,0.000000,4139.487305,4292.563965,4173.717773,4213.077148,4139.358887,4165.512695,4145.000000,4148.333496,4144.871582,4125.256348,4131.666504,4125.384766,4103.461426,4115.256348,2577.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375710.957066,104.000000,0.000000,4131.153809,4272.820313,4153.717773,4199.743652,4112.307617,4138.333496,4117.948730,4128.589844,4122.692383,4106.666504,4124.743652,4117.307617,4093.205078,4092.435791,1054.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,52.000000,0.000000,8325.000000,8116.000000,8106.000000,4450.000000,8054.000000,6427.000000,8262.000000,8215.000000,7916.000000
1594375710.964847,105.000000,0.000000,4139.871582,4271.538574,4170.641113,4217.179688,4139.871582,4141.922852,4129.871582,4142.179688,4137.692383,4115.256348,4136.025879,4125.897461,4108.077148,4113.846191,1506.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375710.972728,106.000000,0.000000,4141.410156,4274.230957,4180.128418,4224.230957,4140.769043,4156.025879,4141.282227,4159.743652,4152.307617,4136.410156,4137.563965,4132.436035,4122.563965,4118.974121,1880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,53.000000,0.000000,8326.000000,8116.000000,8105.000000,4502.000000,8045.000000,6435.000000,8260.000000,8210.000000,7916.000000
1594375710.980509,107.000000,0.000000,4103.589844,4247.563965,4148.205078,4211.922852,4100.512695,4126.538574,4111.025879,4124.615234,4121.410156,4096.410156,4117.307617,4119.358887,4103.589844,4070.000000,2577.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375710.988390,108.000000,0.000000,4147.307617,4299.743652,4186.025879,4255.256348,4163.717773,4160.384766,4148.846191,4158.077148,4147.692383,4135.769043,4136.025879,4142.948730,4144.871582,4122.563965,1054.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,54.000000,0.000000,8326.000000,8126.000000,8105.000000,4485.000000,8060.000000,6430.000000,8267.000000,8218.000000,7919.000000
1594375710.996171,109.000000,0.000000,4148.205078,4292.436035,4181.922852,4226.922852,4158.846191,4145.384766,4136.153809,4154.230957,4147.948730,4140.384766,4130.128418,4138.077148,4157.820313,4132.436035,1506.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375711.004152,110.000000,0.000000,4156.025879,4285.384766,4178.461426,4231.410156,4143.461426,4150.641113,4139.487305,4158.974121,4149.102539,4137.948730,4126.282227,4132.563965,4176.922852,4134.871582,1880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,55.000000,0.000000,8329.000000,8133.000000,8102.000000,4464.000000,8048.000000,6415.000000,8266.000000,8210.000000,7918.000000
1594375711.012033,111.000000,0.000000,4176.282227,4297.820313,4194.230957,4272.948730,4160.384766,4166.153809,4155.256348,4170.384766,4154.487305,4149.487305,4137.051270,4140.512695,4210.641113,4147.307617,2577.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375711.020014,112.000000,0.000000,4135.384766,4256.282227,4171.153809,4238.846191,4136.282227,4128.717773,4124.487305,4131.922852,4127.307617,4109.615234,4126.666504,4123.589844,4209.871582,4106.794922,1054.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,56.000000,0.000000,8334.000000,8164.000000,8108.000000,4452.000000,8063.000000,6405.000000,8261.000000,8209.000000,7919.000000
1594375711.027895,113.000000,0.000000,4136.922852,4259.871582,4195.897461,4252.179688,4156.025879,4165.256348,4157.692383,4165.000000,4152.436035,4140.769043,4143.974121,4134.615234,4251.153809,4139.230957,1506.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375711.035877,114.000000,0.000000,4107.051270,4217.692383,4180.384766,4252.692383,4116.282227,4146.666504,4133.846191,4149.487305,4137.692383,4134.358887,4142.820313,4130.641113,4258.333496,4127.820313,1880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,57.000000,0.000000,8335.000000,8174.000000,8109.000000,4478.000000,8066.000000,6384.000000,8261.000000,8191.000000,7919.000000
1594375711.043758,115.000000,0.000000,4122.307617,4211.282227,4174.358887,4257.563965,4124.615234,4133.077148,4124.871582,4136.410156,4128.974121,4128.205078,4130.128418,4130.512695,4277.948730,4110.512695,2577.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375711.051539,116.000000,0.000000,4158.846191,4251.538574,4202.948730,4269.230957,4175.128418,4158.717773,4153.205078,4166.153809,4156.153809,4156.153809,4132.820313,4145.641113,4324.615234,4131.922852,1054.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,58.000000,0.000000,8331.000000,8161.000000,8106.000000,4471.000000,8058.000000,6370.000000,8265.000000,8207.000000,7922.000000
1594375711.059420,117.000000,0.000000,4116.666504,4218.333496,4168.974121,4218.974121,4122.051270,4121.666504,4117.179688,4132.307617,4130.384766,4113.974121,4128.077148,4130.769043,4322.051270,4099.871582,1506.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375711.067201,118.000000,0.000000,4150.000000,4233.846191,4178.077148,4237.436035,4136.282227,4142.436035,4142.051270,4153.974121,4142.051270,4136.025879,4143.846191,4138.974121,4364.487305,4129.230957,1880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,59.000000,0.000000,8329.000000,8156.000000,8104.000000,4470.000000,8049.000000,6370.000000,8263.000000,8208.000000,7917.000000
1594375711.075083,119.000000,0.000000,4146.025879,4208.077148,4180.128418,4246.538574,4135.512695,4126.025879,4132.692383,4147.436035,4137.820313,4139.487305,4136.025879,4133.461426,4388.077148,4132.179688,2577.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375711.082864,120.000000,0.000000,4133.717773,4188.846191,4175.000000,4235.128418,4114.102539,4111.153809,4115.128418,4128.589844,4127.563965,4125.769043,4129.102539,4128.717773,4390.384766,4120.512695,1054.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,60.000000,0.000000,8325.000000,8146.000000,8100.000000,4471.000000,8075.000000,6370.000000,8265.000000,8207.000000,7919.000000
1594375711.090845,121.000000,0.000000,4170.128418,4229.230957,4196.922852,4261.410156,4138.717773,4149.358887,4142.692383,4155.897461,4147.051270,4147.820313,4143.717773,4146.922852,4410.512695,4145.769043,1506.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375711.098727,122.000000,0.000000,4136.153809,4191.153809,4169.743652,4254.487305,4111.282227,4119.358887,4114.871582,4125.641113,4125.897461,4114.615234,4123.589844,4130.641113,4389.358887,4114.871582,1880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,61.000000,0.000000,8327.000000,8145.000000,8103.000000,4465.000000,8041.000000,6382.000000,8266.000000,8206.000000,7917.000000
1594375711.106708,123.000000,0.000000,4164.487305,4208.846191,4193.333496,4276.666504,4146.153809,4144.230957,4142.820313,4153.077148,4148.461426,4151.794922,4133.461426,4143.717773,4414.743652,4147.051270,2577.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375711.114589,124.000000,0.000000,4165.769043,4207.820313,4192.820313,4266.538574,4154.230957,4144.743652,4137.820313,4153.974121,4145.128418,4153.589844,4142.948730,4147.563965,4409.230957,4143.974121,1054.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,62.000000,0.000000,8327.000000,8136.000000,8101.000000,4492.000000,8077.000000,6377.000000,8262.000000,8198.000000,7919.000000
1594375711.122570,125.000000,0.000000,4129.487305,4174.871582,4159.743652,4251.538574,4122.051270,4118.077148,4107.563965,4116.410156,4117.436035,4111.922852,4132.436035,4129.230957,4371.538574,4104.358887,1506.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
1594375711.130451,126.000000,0.000000,4173.589844,4198.461426,4189.487305,4288.205078,4149.102539,4153.589844,4144.487305,4149.615234,4145.769043,4152.820313,4143.717773,4144.487305,4394.358887,4146.794922,1880.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,63.000000,0.000000,8333.000000,8129.000000,8106.000000,4440.000000,8050.000000,6374.000000,8261.000000,8201.000000,7919.000000
1594375711.138432,127.000000,0.000000,4151.666504,4151.410156,4166.025879,4252.051270,4114.487305,4121.025879,4117.820313,4126.538574,4124.487305,4122.307617,4124.358887,4128.589844,4369.743652,4122.692383,56.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,
